Configuracion,Precision,desvPrecision,errorMetrico
[6 6 4 1 2],0.9099344792582411,0.009085632963487796,0.0946704946712568
[6 1 3 1 3],0.908505064617534,0.01181921388079074,0.07684066364542458
[6 6 3 1 2],0.9081901236072601,0.0058529143228135275,0.08719391051793576
[4 1 3 3 1],0.9080574062988331,0.006753918302156865,0.09170668151907442
[6 1 4 3 2],0.9078737939800104,0.0066981612912623304,0.10040606158295823
[6 6 6 1 5],0.9077504237758027,0.008631020144615215,0.0862759217296794
[6 1 1 3 3],0.9076460350298982,0.006554262214126206,0.09972018709041056
[4 1 4 1 5],0.9063969629572819,0.008085710764679451,0.0910849413053858
[4 1 1 3 2],0.9061192876538217,0.009337394986553253,0.09691704785999831
[6 1 5 1 4],0.9060551678298439,0.00945174900663111,0.09468039951480892
[6 1 6 1 3],0.9050801412659604,0.015625833133254677,0.09410822850956495
[4 1 4 1 1],0.9048294802426629,0.009022805837487683,0.1053841199313674
[6 6 1 3 2],0.9048104756391115,0.008447908757477494,0.1011290103724004
[6 3 3 3 3],0.9047159306328011,0.006859864437171071,0.08202093310466668
[4 1 3 1 5],0.904652238253792,0.0082092679630615,0.09770787375996136
[6 6 2 1 5],0.9046367568903719,0.010206231482840429,0.08445997664172651
[6 6 2 1 2],0.904439831088254,0.010789838690531805,0.09304036594559836
[4 6 6 1 5],0.9040249763529923,0.013671144503730413,0.09308241808839862
[4 1 4 1 2],0.9039807857632024,0.008813587050608949,0.11025411519327437
[4 1 1 1 4],0.9038944909001476,0.0048494984263682045,0.09174617499907281
[6 3 2 1 2],0.9034569659851508,0.008889805934333788,0.12063815016865086
[4 1 2 3 2],0.9033768559708821,0.01421535377698133,0.09497870690279835
[6 6 3 3 2],0.9032340260215118,0.006619633222211772,0.10272159321291062
[6 1 3 1 4],0.9031617260243443,0.008341329187335923,0.07803112374868615
[6 1 3 1 6],0.9027578506796109,0.010497504018227013,0.08115755486145966
[4 1 4 1 4],0.9027250368912935,0.006034489239422408,0.09463907240895347
[6 6 3 1 4],0.9023649778040381,0.009765523915812301,0.07159556715085635
[6 3 3 1 2],0.9023329981616339,0.007072489318734487,0.09913828182176257
[6 1 2 5 5],0.9021892225930047,0.005608995379366576,0.13277894002280727
[6 1 3 2 3],0.9018836903419766,0.012537292234662172,0.07684212205461918
[6 1 6 1 6],0.9018544935805991,0.0117773280687876,0.07767078766243105
[6 6 3 1 5],0.9009718530015576,0.008453255171402259,0.07299166773538557
[4 1 6 3 2],0.9009667417721031,0.00923730781151632,0.11203610732615803
[6 6 3 3 4],0.9007722588051758,0.013270808626268652,0.06516001055302656
[6 1 1 1 4],0.9002828332513525,0.0067643342669037685,0.08513383806220269
[6 1 4 2 1],0.9000117781911612,0.004609130387763932,0.12583773571529192
[6 1 3 2 2],0.8998572981098348,0.012160033405159764,0.09117536761921137
[6 5 4 1 2],0.8996868156341638,0.012258225928184027,0.11080671692260922
[6 1 4 1 3],0.8996349910982919,0.011885131053871716,0.10015334955372601
[6 6 2 3 2],0.8996302954589315,0.008813619102233782,0.08918463906857357
[4 1 3 1 2],0.89909981801375,0.007718288124028173,0.08761301126543847
[6 6 4 1 4],0.898645406350768,0.010701671843970199,0.08100112747665889
