Configuracion,Precision,desvPrecision,errorMetrico
[6 6 3 3 2],0.902332998161634,0.008157167032671431,0.08878649335844602
[6 6 2 1 3],0.9023324903257259,0.00786469866190777,0.08799020193819089
[6 1 2 4 4],0.9022175784038973,0.009629798835389138,0.11960428750648491
[5 1 2 1 5],0.9019684835001854,0.006496164397650228,0.09270955575556956
[6 6 5 6 6],0.9015851591337547,0.009923215453688058,0.13208221007069473
[6 1 3 4 6],0.901569654893607,0.009026630536095759,0.09452223753062496
[6 6 3 1 6],0.9015371479919156,0.008954688772722319,0.08892795905032283
[6 6 3 1 1],0.9014159434697332,0.010617732840016573,0.06734350297014739
[5 1 2 4 1],0.9009798030882298,0.007212586999934564,0.10166801861971361
[6 1 2 5 6],0.9008587319243604,0.011904503665660907,0.11824396729841712
[6 6 4 6 2],0.9007827033012935,0.010506008595146268,0.09116418005380283
[4 1 2 6 3],0.9007474435264891,0.01095466979659256,0.08102265201095857
[6 6 3 1 4],0.900544468372374,0.007941768379114615,0.0796400128981436
[6 4 6 1 3],0.9004322576130983,0.012406050072519053,0.08527112492124465
[1 1 2 3 5],0.9001216852504477,0.01042679385880906,0.08649742852693369
[3 1 2 1 2],0.8997408767279117,0.006961125422568647,0.0899809304888287
[6 6 5 1 2],0.8996310715609936,0.011193742943755716,0.08878118474897763
[6 1 2 4 3],0.8994306911625938,0.011995174357697626,0.09381570232847836
[6 1 2 4 2],0.8993498924177592,0.008247311564624528,0.11687715391513183
[3 1 2 1 6],0.8992924576210936,0.008345894624039554,0.0959531161407421
[6 5 2 3 2],0.8992434090165039,0.008810859022139473,0.09503080712600338
[6 5 6 1 2],0.899189964157706,0.009155474954676958,0.12963624321753373
[5 1 2 6 6],0.8991887282165368,0.008875419611114006,0.10253048327204942
[4 4 2 6 1],0.8990199816405928,0.008753328719736882,0.06817833978382691
[6 6 3 6 5],0.8988597273362725,0.00702666753701836,0.10160771929073559
[4 1 3 3 6],0.8988379837307356,0.008353965026465897,0.09090223694434572
[6 5 2 2 1],0.8987452725250279,0.00799030373640908,0.11470843339248439
[6 6 4 1 4],0.8984101218779035,0.008405703206776135,0.1173689806294445
[2 1 2 1 6],0.8980298872086836,0.01033395687832552,0.10274892587035644
[6 3 3 6 6],0.8979965429843182,0.00829345931286617,0.10835396952248073
[5 6 2 1 1],0.8979650228649116,0.009633577312928571,0.08956685895029602
[6 6 3 3 4],0.8974717594284248,0.010540913661660462,0.06435556597829785
[6 1 1 2 4],0.8972559243087295,0.008496509772949004,0.08181400774059228
[6 5 6 1 3],0.8972191492055106,0.008786638452629612,0.11529365699112037
[5 1 2 3 1],0.8971570666512605,0.00846330653157757,0.08572166683610917
[6 6 4 3 2],0.8969085206154794,0.013580418352398227,0.09652937966855829
[6 4 4 3 1],0.8969035790826705,0.010505979808455938,0.06516001055302657
[6 6 6 4 2],0.8968149099757637,0.01280444731261935,0.10674780057582041
[6 6 3 2 1],0.8968134566358918,0.012755544363960682,0.10152715608252796
[6 1 2 2 6],0.8967754999331587,0.01128059944709096,0.1326836523050272
[6 5 2 1 2],0.8966320603139291,0.012176940864727344,0.11745829309709872
[6 6 6 2 1],0.8965449631848934,0.014147201803449628,0.11973890573868314
[6 5 3 6 6],0.89651629983103,0.00605291735214908,0.12151453776402255
[6 5 2 1 4],0.8964526650829591,0.012087773767381875,0.11651840336191899
[6 6 6 3 5],0.8961628111773416,0.008698048458258887,0.0916543100540921
[6 5 2 3 5],0.8959494819650663,0.005995939342999678,0.12295822799568602
[6 1 4 3 3],0.8958796882976877,0.011056076464522205,0.08929334779488826
[6 4 4 3 6],0.8957660522285368,0.010099252096052258,0.08728223635806644
[5 6 6 1 2],0.8956299592139414,0.010711988456443507,0.1029233203727086
[6 4 3 6 5],0.8955484030090025,0.01238774910541222,0.10202428585377489
[6 5 2 6 2],0.895186874304783,0.008991326359916526,0.12060098990237228
[5 1 3 3 1],0.894726945195039,0.013705736863901254,0.07533038693040912
[4 1 6 2 1],0.8947220346885943,0.01123815695696916,0.11415002032377876
[6 1 1 6 6],0.8944365192582027,0.009044717537316607,0.11902796031385537
[6 2 2 1 2],0.8941390717193402,0.012929539651636889,0.1039624958609512
[6 5 2 1 3],0.8940834007356481,0.009592160678680113,0.1144248493966163
[6 6 3 4 6],0.8940577535561482,0.008102330130997844,0.10819779530101324
[6 4 3 3 5],0.8938844493772352,0.0066544468205362245,0.07259420339595521
[1 1 2 3 6],0.8938822277745615,0.006896402984842024,0.09874013611163503
[6 5 6 2 1],0.893741811889754,0.01219897798889682,0.1194224786003947
[4 3 2 3 1],0.8937285756927995,0.007121560755940638,0.13452086242967762
[6 4 6 2 1],0.8937267168231425,0.00906027474258511,0.10012476185396293
[6 5 2 4 1],0.8936537248060578,0.011229907788066417,0.1138529496902411
[6 5 3 4 5],0.8934380318165003,0.009230779875423733,0.09574586826277337
[2 1 2 6 6],0.8933369768362338,0.008377306771220156,0.1076032058327355
[6 4 4 6 1],0.8932656992949664,0.01168238341244053,0.10745047522413934
[5 1 3 4 1],0.8932183993094093,0.010844766618358839,0.09731547266052375
[6 6 1 6 6],0.893009985734665,0.01858877732298079,0.1301237871227741
[6 1 1 5 4],0.892715571235013,0.009921208107735386,0.1130571859185271
[1 6 2 3 1],0.8926438699127537,0.010661150058892673,0.09436053330023184
[5 5 2 1 1],0.8925186009145966,0.011026764837976988,0.11235141078852924
[6 6 3 4 5],0.8923300036995931,0.007574840788377696,0.1032014891520877
