Configuracion,Precision,desvPrecision,errorMetrico
[6 1 3 1 1],0.8711222762567505,0.009965959111775275,0.10446876742804916
[4 6 2 1 5],0.870918627742103,0.011170380504093913,0.11194905421047119
[6 1 5 3 1],0.8708174407916826,0.012157215187021156,0.14349498316161025
[6 5 2 3 1],0.8702651077474146,0.01186654021862623,0.13653405758511505
[4 1 4 3 1],0.8700485382799361,0.010183496699295469,0.13635335541651858
[6 1 5 6 1],0.8699957226367567,0.007109027960988554,0.16054436981656833
[6 6 3 6 1],0.8699015735690553,0.009709347646404659,0.1446158557371755
[6 5 2 1 6],0.8692901989865283,0.011853870981589208,0.11549410759380277
[6 5 6 6 2],0.8691769867754295,0.012924312525674967,0.1818835776052064
[6 6 2 6 1],0.8689612871263771,0.010401447050759204,0.13066103565403597
[4 1 2 2 1],0.867712456712112,0.01038111946077847,0.12973364084579633
[3 1 2 1 1],0.8674128045745858,0.011966614783772762,0.14611947561681474
[6 1 4 6 4],0.8670769798327594,0.012984293308035228,0.15538991801644764
[1 1 2 3 1],0.8670735701880009,0.009787929781590961,0.11347152738635476
[6 1 6 4 4],0.8669654861452697,0.010551224336162046,0.13885907567427236
[6 1 5 1 4],0.8668286167139607,0.01314331367107345,0.13183346767884785
[6 1 3 5 1],0.8665984181761142,0.012161858723745977,0.14639806085563126
[4 1 2 6 4],0.8661673280262665,0.010652036082370373,0.12116264955868666
[6 1 1 3 1],0.8661133351842398,0.013131727001709425,0.14332078837236495
[1 1 2 1 4],0.8657286207616727,0.013260629013700552,0.11999387801953536
[4 1 4 5 1],0.8646819797019198,0.013691021440063235,0.16938603119948936
[4 1 5 3 1],0.8636920705389073,0.011368164030106327,0.11968233532846673
[6 1 4 3 3],0.8636784397262369,0.01545780369382208,0.15284446919845737
[6 4 6 3 1],0.8634463733638089,0.012966590566067618,0.10337112785264092
[6 1 4 6 3],0.8626518278951283,0.011547857414952411,0.1693355829803962
[6 1 6 5 2],0.8626222963786925,0.01030407790828864,0.19524003902761897
[6 1 6 5 1],0.8624444338830537,0.007774816984305311,0.1685493522450953
[4 6 4 6 1],0.8621712575832104,0.016755955760385483,0.18638524740802628
[6 3 2 3 6],0.8621136638329425,0.010292276361554904,0.16881378109408568
[4 5 2 3 1],0.8619454829593911,0.01090050402392818,0.13701854428789248
[5 1 4 3 1],0.8614716981132075,0.008989008316114815,0.14283400019528486
[4 1 4 3 4],0.861173392833542,0.008190259082108792,0.13112446568078187
[4 6 2 1 6],0.8608764917018394,0.008934517386234629,0.11609797288903094
[6 1 3 2 3],0.8605370872563658,0.011663779547246145,0.11984185874839573
[4 1 5 1 2],0.8602518002301325,0.006328055916146144,0.11156827511451721
[6 1 5 1 2],0.8599553825237919,0.010657764898287734,0.15949186286763242
[3 1 2 1 4],0.8598379696497005,0.011357745156081506,0.10815942541175809
[2 1 4 1 1],0.8593335486597147,0.01059960786360418,0.1507715285505201
[4 6 5 1 1],0.859141677531508,0.013520529776421628,0.13982337481089924
[6 6 3 3 5],0.8589665582396293,0.010296938970152807,0.13312684854010662
[6 4 3 3 5],0.858808977679122,0.012265044973548866,0.10398629135096289
[4 1 3 6 3],0.8584409442289204,0.017345341558283916,0.11865557477248666
[6 1 5 6 2],0.85828772710419,0.010166820433565114,0.19484720192695976
