Configuracion,Precision,desvPrecision,errorMetrico
[6 4 3 6 5],0.702524449583273,0.025698459243520523,0.2689608615556193
[6 1 2 6 5],0.7020530706169998,0.01436689499530611,0.34663792085061806
[4 5 6 3 1],0.7018536717195293,0.017643467414997,0.33997203358163625
[4 6 3 3 1],0.7007334963325184,0.016697673426859534,0.20487079112617576
[6 5 3 3 5],0.6998994315170786,0.020016454212594906,0.27329893996780674
[6 4 3 1 2],0.6987775061124694,0.021588009833392784,0.23858370612162244
[6 4 3 3 6],0.6987399797832577,0.020315256676934845,0.19346989412610138
[4 6 4 4 1],0.6983939771259916,0.021765195944215294,0.2843706743067148
[6 5 3 4 1],0.6981567697712698,0.02810896622222745,0.3128093195583612
[6 1 4 1 2],0.6976693645083933,0.02424136177040498,0.2979525572586773
[4 6 4 3 6],0.6973024753755377,0.026578052768044213,0.2431214598752779
[5 1 4 3 1],0.6965107863900981,0.022899112439117134,0.2813746707143701
[5 1 2 3 1],0.6958049041630803,0.01806255631038324,0.2985382176863113
[6 6 3 3 5],0.6954762248879895,0.022187075784238175,0.24380000676493235
[6 1 3 2 3],0.6954320472300078,0.015250651015664392,0.3039091416088703
[6 1 5 3 4],0.6944346854040242,0.019682491295510307,0.31280931955836117
[6 1 3 4 6],0.6943765281173594,0.018716537123720924,0.30773840354817966
[4 1 1 1 1],0.6930879650796664,0.017052643832556114,0.27286693215912416
[6 1 3 4 3],0.6929095354523227,0.01800679964745425,0.3008229338055239
[5 1 1 6 1],0.6917859197468719,0.02613942786601823,0.3042806686768518
[5 1 6 1 1],0.691781724914905,0.028439874948381596,0.3172471744443312
[6 1 4 4 2],0.6916672431285741,0.030142594891401146,0.32596519084709996
[4 1 1 2 1],0.6915825449676726,0.013952579188296389,0.35318240067659673
[6 1 4 5 5],0.691214823337648,0.015900509009781558,0.4520988344261178
[5 1 4 1 1],0.6897504728204502,0.022938425382220087,0.3403997695227236
[6 6 3 1 2],0.6895640765698611,0.010493186904005825,0.2650571206645545
[1 1 3 2 1],0.6887378114345057,0.023104626573551293,0.25134844898708114
[6 4 2 3 6],0.6883254190272456,0.02255588122976343,0.2157274925653874
[6 1 4 5 4],0.6882922239800565,0.024661031622013878,0.33540028251880255
[1 1 5 3 1],0.6877931266139021,0.023513789223400815,0.28963870442194967
[4 1 4 1 2],0.6875944717509646,0.023837418990214885,0.3019857921751573
[6 4 4 1 2],0.6875749400479616,0.020256415369549544,0.27588199746173825
[6 3 3 3 1],0.6868698193094401,0.017977061418054694,0.2365656386387229
[4 6 6 3 1],0.68679706601467,0.014930449526427402,0.22043059804715118
[1 1 2 1 1],0.6863782105227723,0.01981989525400404,0.36697028849271085
[6 4 1 3 1],0.6860635696821515,0.012713936430317834,0.20141305625484793
[6 4 4 6 1],0.6854120549714076,0.02018266125347791,0.323418587793607
[4 1 1 3 4],0.6848533433933792,0.013967987444659803,0.21343722602590687
[4 1 4 2 1],0.6846510931416592,0.02796795108154385,0.33760082417615866
[6 1 3 1 4],0.6838630806845967,0.0184608720596701,0.24290587471078223
[4 1 6 1 2],0.6837310920494374,0.021324574498092212,0.2886150127292031
[4 1 5 2 1],0.683673469387755,0.02361436048667998,0.37119097470450285
[6 1 4 4 3],0.682640586797066,0.019338601401745908,0.3812152695638967
[1 1 2 3 1],0.6823119905156647,0.018897634549517896,0.22560794517515118
[6 1 3 2 2],0.682228516906196,0.015361030722649823,0.33067386714828784
[6 1 5 4 5],0.682166570784793,0.024416592286617526,0.4192503531485032
[4 2 3 3 1],0.6818891957230084,0.017700557062372932,0.2516559068415006
[2 1 3 4 1],0.6816722884198255,0.01195683232928111,0.29720099427600527
[3 1 2 3 1],0.6816617805185138,0.015278395209215138,0.25664796447777266
[6 6 3 3 2],0.681610404569924,0.022034484747095785,0.2799321034479432
[4 6 1 2 1],0.6801299345139273,0.018163646251925795,0.31153444021063986
[6 1 3 2 4],0.6797066014669928,0.02227489872651418,0.2472280432999421
[6 4 4 5 6],0.6779043936152707,0.012596696404773131,0.29912759592012744
[4 1 6 5 5],0.6765197276954791,0.019676634411597296,0.3596044266180975
[5 1 6 1 3],0.6764089870525514,0.018954536498083784,0.3360507474945969
[1 1 1 3 1],0.6757596515900739,0.014368155828311737,0.2655411635732461
[1 1 4 1 1],0.6756566972334608,0.01492258327576313,0.3696906822801037
[4 4 3 2 1],0.6755468070671647,0.020663022062544736,0.2516559068415006
[6 4 4 5 1],0.6753044249484634,0.02052370610363127,0.29044972919154033
[6 5 3 3 2],0.6743634677458208,0.016909725276688835,0.24466762244736984
[5 1 3 3 3],0.673832217160372,0.0159648689464036,0.25646779134569286
[6 5 4 6 6],0.6737869954629868,0.012362392650006281,0.37283812098927055
[6 3 2 3 1],0.6736746377243723,0.016503391666076304,0.3047725198520773
[6 3 2 1 1],0.672936967022482,0.0224793881012646,0.28232468552869483
[6 1 3 6 4],0.6728606356968214,0.009767718511216708,0.29563633149853213
[5 1 1 2 1],0.6725842696629214,0.02445311439646088,0.37500494462927025
[3 1 3 6 5],0.6717158440409798,0.019940377309084333,0.3054211220719123
[5 1 1 4 1],0.6714787586683749,0.026170594561600986,0.3475744719248418
[5 5 6 3 5],0.6711747844100786,0.027870744745677387,0.2559466263190571
[4 6 5 3 1],0.6708713116969266,0.016379625791669256,0.29178012160485794
[4 4 2 6 5],0.6706398834011142,0.021120274491787272,0.2836998116033301
[1 3 3 3 1],0.6704423172889352,0.0190122075884112,0.24974409718503598
[1 1 2 4 1],0.6697571481422758,0.017577993218098005,0.3516984410098883
