Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
VotingClassifier,[3 5 4 3 6],0.8110998699233993,0.020566408588286334,0.4852257004550268
VotingClassifier,[6 5 6 5 5],0.8110992265920685,0.012951973444841891,0.6594733416916461
VotingClassifier,[5 6 4 6 4],0.8110657279202614,0.014328128929773885,0.5470113028621909
VotingClassifier,[4 6 6 5 4],0.8110651402242647,0.016251048547911907,0.6096052498637672
VotingClassifier,[2 5 2 6 4],0.8110610263522885,0.01781786942928334,0.5656077130229776
VotingClassifier,[2 6 6 3 1],0.8110495557278311,0.02607643700514495,0.5654847151331179
VotingClassifier,[4 4 2 2 6],0.8110478463461757,0.011554480115845015,0.4861064909831908
VotingClassifier,[2 1 4 1 1],0.8110450469495974,0.015489394561048976,0.3951443607101901
VotingClassifier,[2 4 1 3 2],0.8110168843702523,0.019624748960369906,0.4802033201024283
VotingClassifier,[1 4 6 3 6],0.8110024449877752,0.01881370034543827,0.45410062624140013
VotingClassifier,[5 4 2 1 3],0.8109901980608976,0.018518960357653567,0.4314438609268769
VotingClassifier,[5 4 3 1 5],0.8109896659252243,0.013015063849850246,0.45203153780050825
VotingClassifier,[1 4 3 4 5],0.8109864731111844,0.015141043025681535,0.4620151836491114
VotingClassifier,[1 6 5 3 6],0.8109537380537061,0.023675002635247192,0.5076722419345949
VotingClassifier,[1 5 1 6 1],0.8109095594227911,0.02086666419919321,0.580978461071733
VotingClassifier,[6 4 1 5 3],0.8109027590103924,0.021176896835293522,0.48662385142719133
VotingClassifier,[1 4 2 1 5],0.8108843537414966,0.017005290938097672,0.5034714130369056
VotingClassifier,[4 2 1 4 5],0.8108843537414966,0.015285532468347142,0.563839539200673
VotingClassifier,[6 5 6 5 2],0.8108664989774089,0.014416681790863218,0.6680935871855457
VotingClassifier,[1 1 6 4 4],0.8108640011068069,0.02146353878255421,0.45223246117758986
VotingClassifier,[4 2 6 3 5],0.8108613961555138,0.020573721419723103,0.5929726398311903
VotingClassifier,[5 5 4 3 6],0.8108601917425448,0.01389948136282203,0.5823943074091079
VotingClassifier,[6 5 3 5 4],0.8108595895360603,0.01574107032355616,0.5725647835967298
VotingClassifier,[3 1 3 2 2],0.8108417347510821,0.024212072120870565,0.4794546087819875
VotingClassifier,[1 4 2 1 2],0.8108354033437275,0.0133359337170137,0.5219327252545021
VotingClassifier,[4 2 4 6 4],0.810812024093647,0.02142082645503462,0.544286543858811
VotingClassifier,[6 2 6 4 6],0.8108086146152971,0.01335576790504603,0.5491731515415569
VotingClassifier,[3 1 3 2 4],0.8107928105262152,0.014429296822843999,0.4458219546955518
VotingClassifier,[1 4 3 1 5],0.8107704260278202,0.021870392824891227,0.5261391619808203
VotingClassifier,[2 3 3 6 2],0.8107677660499777,0.02058252442488349,0.4935408800148722
VotingClassifier,[1 6 3 4 6],0.810757946210269,0.020809704480149845,0.48615273964897554
VotingClassifier,[3 4 6 1 1],0.810757946210269,0.01998917695449358,0.440622959700989
VotingClassifier,[6 6 4 4 3],0.8107154611062789,0.01598681679702215,0.45436964038712185
VotingClassifier,[3 1 1 5 6],0.8107080559172543,0.01203369625662302,0.45568959824533417
VotingClassifier,[1 5 3 6 3],0.8107062133012308,0.023459162908844866,0.5843202497610269
VotingClassifier,[3 1 5 6 2],0.8107049848905487,0.026888727729948863,0.4609727875049103
VotingClassifier,[3 5 6 1 2],0.8107043706852075,0.011297253402199435,0.6384368065861088
VotingClassifier,[4 5 5 3 3],0.8106818181818181,0.01960482526200422,0.584692717700774
VotingClassifier,[5 6 3 6 3],0.8106590547767019,0.010940159024983229,0.4841530501595069
VotingClassifier,[2 6 6 3 5],0.8106584525702173,0.016891804523420373,0.5958991968197499
VotingClassifier,[6 3 1 5 4],0.8106576910792815,0.019945255419343316,0.511750656979327
VotingClassifier,[6 2 1 1 4],0.810630534034311,0.017087794986583776,0.44098001754576305
VotingClassifier,[2 4 2 4 1],0.8106195937494494,0.020108307965157,0.4240003860640083
VotingClassifier,[1 1 6 4 5],0.8106195167553574,0.02052306723185028,0.5056292908041444
VotingClassifier,[6 2 2 2 2],0.8106154108421411,0.018207789940807344,0.47852149542176425
VotingClassifier,[4 3 2 5 6],0.8106126848773908,0.015465419589661161,0.601836697406446
VotingClassifier,[5 5 3 4 2],0.8106114102298612,0.012240224723662471,0.5159019372107914
VotingClassifier,[4 2 6 1 5],0.8106093293062946,0.014851577556662025,0.5819713075762748
VotingClassifier,[6 3 4 5 5],0.8106084694319989,0.013563188299148904,0.5844678012263608
VotingClassifier,[6 2 4 4 5],0.8105914572509931,0.02425475105978102,0.5650908281787357
VotingClassifier,[3 6 1 1 6],0.8105623471882641,0.013975752016212688,0.48845851237328125
VotingClassifier,[3 1 1 4 6],0.8105134474327629,0.02005039054627962,0.4154351779836593
VotingClassifier,[3 4 1 3 1],0.8104767518626803,0.015660301838980213,0.4179399763778527
VotingClassifier,[1 1 5 4 1],0.8104696683139121,0.010813915631739437,0.4543985502987938
VotingClassifier,[4 5 5 3 5],0.8104545454545455,0.025716991199664765,0.570595494085666
VotingClassifier,[2 1 6 1 1],0.8104178195904815,0.014431734109873959,0.49128293090389447
VotingClassifier,[3 3 6 6 5],0.8104103434985788,0.019760959475806306,0.6196553307998244
VotingClassifier,[6 2 5 3 2],0.8104073324661559,0.01829456221131582,0.4814493824166922
VotingClassifier,[1 6 6 4 4],0.8103774672569635,0.016578109944763043,0.6136011765640504
VotingClassifier,[2 4 3 6 5],0.8103669846316904,0.018303211913885013,0.542375734172274
VotingClassifier,[6 4 5 4 3],0.8103639735992678,0.020302489333122335,0.5152525807466933
VotingClassifier,[3 1 2 2 4],0.8103632958443618,0.01646669440464111,0.46649497757886393
VotingClassifier,[6 5 4 2 3],0.8103615647733294,0.016262629588957116,0.6767193418301686
VotingClassifier,[3 1 1 4 2],0.8103609069974105,0.015447437493221727,0.4854008953753425
VotingClassifier,[5 3 6 3 4],0.8103603603603604,0.026149382843621036,0.5033471089639387
VotingClassifier,[6 2 4 4 4],0.8103477667916807,0.01312482296267275,0.5226139538641204
VotingClassifier,[1 3 3 6 6],0.8103214264416483,0.013524497356160545,0.5277916217565891
VotingClassifier,[2 6 3 1 3],0.8103196374262032,0.018642456837485215,0.5897806210188785
VotingClassifier,[2 3 2 1 6],0.8103148667183493,0.018437495552710976,0.5183965718287956
VotingClassifier,[2 6 6 3 3],0.8102764521968077,0.014459181287705292,0.591144519831069
VotingClassifier,[1 6 6 4 3],0.8102689486552567,0.023200344575601883,0.6248918231335587
VotingClassifier,[4 1 5 5 5],0.8102510524068087,0.017841323352089395,0.4848900300349599
VotingClassifier,[5 3 1 3 2],0.8102507715239435,0.01841256351078771,0.47269446016644096
VotingClassifier,[2 3 2 6 4],0.8102282611250852,0.0124501514771165,0.5874179004811938
VotingClassifier,[6 3 4 6 3],0.810222384165119,0.020619676781398314,0.500085796256238
VotingClassifier,[3 5 3 1 6],0.8102197626710561,0.022981397999812622,0.5670409224851574
VotingClassifier,[3 6 6 6 4],0.8102182702931426,0.02299415743147169,0.6206561161188304
VotingClassifier,[5 3 1 3 6],0.810209321180257,0.018984293995785377,0.5877215642606285
VotingClassifier,[5 4 2 2 1],0.810204081632653,0.027155082617014773,0.4897698186700581
VotingClassifier,[3 3 2 1 2],0.8101952008528549,0.0227216803765555,0.5267815929321034
VotingClassifier,[2 4 2 1 4],0.8101919384105845,0.02327445809099941,0.5108707578103842
VotingClassifier,[1 6 1 1 6],0.8101872348275225,0.013334577186479396,0.5575791682470358
VotingClassifier,[2 6 6 1 6],0.8101826231322635,0.021185099486764114,0.517439427369882
VotingClassifier,[5 6 5 1 2],0.8101766623519824,0.020340364392660685,0.5342571453731925
VotingClassifier,[4 3 5 1 6],0.8101706262437659,0.017977444985309166,0.576084962013304
VotingClassifier,[5 2 3 3 4],0.810152205425554,0.010095068786693084,0.5720169572277202
VotingClassifier,[2 3 2 1 4],0.8101506884656914,0.022456879539021212,0.5919402583307375
VotingClassifier,[2 6 4 1 4],0.810142847260653,0.0256576879143533,0.45542804177076085
VotingClassifier,[4 2 1 6 4],0.8101405414130234,0.018129037245637934,0.529632400446214
VotingClassifier,[4 2 1 6 6],0.8101365061796717,0.018511908944750605,0.47177729897246784
VotingClassifier,[1 2 2 3 4],0.8101320554594709,0.020218468377699483,0.5757535775294896
VotingClassifier,[5 6 5 3 4],0.8101158645276293,0.023030796038439244,0.5300558728285488
VotingClassifier,[6 2 2 4 6],0.8101022843504945,0.015402483132076051,0.4824842337232943
VotingClassifier,[4 4 6 5 4],0.8100972049178401,0.020765826757224812,0.5914089690945538
VotingClassifier,[5 1 1 5 1],0.8100949422727538,0.024495406911488302,0.4981630206326623
VotingClassifier,[1 3 2 6 6],0.8100745423102153,0.018025983304390182,0.5052621441172982
VotingClassifier,[3 6 2 1 6],0.8100679825869163,0.01352063184430953,0.5451577948541655
VotingClassifier,[5 4 3 1 3],0.8100648141250094,0.014741916590944345,0.38952404224904785
VotingClassifier,[5 1 3 2 2],0.8100292864190791,0.015608929275803322,0.464904296824091
VotingClassifier,[2 4 2 3 4],0.8100278086763069,0.022892357664005734,0.5225065214090852
VotingClassifier,[4 1 1 5 4],0.8100222683179794,0.016374309973525725,0.4658112619039137
VotingClassifier,[4 1 4 5 5],0.8100171842271164,0.019129922201538963,0.49801448867700626
VotingClassifier,[4 4 5 1 4],0.8100146421816851,0.016183517678683697,0.4541918045857728
VotingClassifier,[6 3 4 2 4],0.8099896565504597,0.01622662005136038,0.5263812193814746
VotingClassifier,[4 3 4 4 6],0.8099843672864901,0.022475572505827823,0.5000047575605863
VotingClassifier,[3 5 6 6 1],0.8099771515613099,0.02315762989039769,0.6187403053799371
VotingClassifier,[3 4 3 6 6],0.8099767272385339,0.01923725876675004,0.49244798708732707
VotingClassifier,[6 5 1 2 3],0.8099648674544874,0.023039171305975912,0.5796616027004997
VotingClassifier,[2 6 5 3 2],0.8099267716914775,0.024372342910683048,0.5307896901648628
VotingClassifier,[5 2 2 3 4],0.8099213087595775,0.017038674194824816,0.4784556960625526
VotingClassifier,[1 1 3 4 2],0.8099184925420199,0.01470607071052603,0.42162114293571695
VotingClassifier,[1 6 4 6 4],0.8099070743405277,0.017009909876358777,0.5096588178561132
VotingClassifier,[1 6 4 1 2],0.809901886183361,0.012913550157352465,0.4814061526764547
VotingClassifier,[1 4 2 1 6],0.8098990038738242,0.014903922408765332,0.4842055108114957
VotingClassifier,[1 4 6 4 1],0.809899003873824,0.016730560853722324,0.4455028087348544
VotingClassifier,[6 2 6 2 5],0.8098944497990079,0.023191216802945586,0.5597798464920511
VotingClassifier,[5 5 2 2 1],0.8098876404494382,0.008656791138992457,0.4996504031719481
VotingClassifier,[1 6 5 1 4],0.809881825590872,0.02126163979666663,0.5414941611276376
VotingClassifier,[4 6 4 2 2],0.809855097170133,0.02164551711352541,0.4773052798936664
VotingClassifier,[6 5 5 4 4],0.8098521356872517,0.02453847242702439,0.5767046611051163
VotingClassifier,[5 4 4 6 4],0.8098392063753261,0.012008597241428923,0.48012822386265575
VotingClassifier,[4 2 5 3 1],0.809831738700099,0.017334083268662277,0.4919114322525914
VotingClassifier,[6 2 1 6 3],0.809828254517264,0.011107101730960186,0.47960543137293743
VotingClassifier,[4 4 1 4 3],0.8098241063849854,0.01092035753311852,0.5103860251558607
VotingClassifier,[5 4 4 4 1],0.8097919590018913,0.017075974542794102,0.4133438540071977
VotingClassifier,[4 1 4 2 2],0.8097871853143774,0.01269053773286037,0.4402369695672346
VotingClassifier,[2 3 2 4 1],0.8097087517796909,0.020270098839871045,0.4887253443360315
VotingClassifier,[1 1 1 4 1],0.8097074731929503,0.013089384021941916,0.46176542398973786
VotingClassifier,[3 3 2 4 5],0.8096904120936012,0.020010945394102232,0.49107626892757317
VotingClassifier,[6 5 5 5 1],0.8096876647969701,0.02464762082698003,0.6052649131439055
VotingClassifier,[1 6 4 3 5],0.8096768051494975,0.020151860172777886,0.5319100630565886
VotingClassifier,[5 2 2 3 5],0.8096662002185836,0.011777892883012888,0.548594826178955
VotingClassifier,[4 5 2 2 5],0.8096639445681761,0.02325417218533436,0.4685748188780709
VotingClassifier,[2 4 6 1 4],0.809663807415606,0.024815595636785526,0.5478588038630099
VotingClassifier,[2 6 1 4 2],0.8096591957203467,0.019629230151258226,0.5716248784426479
VotingClassifier,[2 5 2 6 2],0.8096529067443994,0.014523370071519933,0.5230279401666806
VotingClassifier,[5 4 2 1 6],0.8096313341962702,0.0220820001934984,0.4980051068044061
VotingClassifier,[6 2 5 3 4],0.809622657416775,0.021531709405248255,0.5124480111866412
VotingClassifier,[4 6 5 2 5],0.8096006018007005,0.016005003836761778,0.5675773426773522
VotingClassifier,[5 2 3 4 1],0.8095970668681686,0.016076154323746986,0.45045479690479023
VotingClassifier,[2 4 2 6 5],0.8095917863607515,0.02538168199266695,0.556543023739223
VotingClassifier,[6 6 1 2 3],0.8095855447552032,0.02734058605823535,0.5886589126588817
VotingClassifier,[1 5 2 3 2],0.8095658472067685,0.01612809065950416,0.5824220643031286
VotingClassifier,[2 3 2 1 5],0.8095632229756682,0.01284108031165464,0.5269663241702293
VotingClassifier,[4 4 2 2 2],0.8095248458171487,0.02221655109769684,0.4415929537783837
VotingClassifier,[3 4 6 4 6],0.8094936411293168,0.021154577418947152,0.5318654413150444
VotingClassifier,[2 6 5 3 1],0.8094857872884061,0.025114455937921953,0.5194995331965387
VotingClassifier,[1 5 6 3 1],0.8094735031815837,0.024248714698833097,0.5859864077357843
VotingClassifier,[1 5 1 3 6],0.8094673611281724,0.02911719826009539,0.5598276813911771
VotingClassifier,[5 1 1 2 1],0.809438202247191,0.01242271906614404,0.45884946335602805
VotingClassifier,[5 4 2 4 5],0.8094318238059888,0.0188271960621151,0.45293396902150046
VotingClassifier,[5 2 3 6 2],0.8094317579611696,0.015604122685342116,0.45349559895289865
VotingClassifier,[6 2 5 3 5],0.8094209182444476,0.01980250478496593,0.5773050468039119
VotingClassifier,[5 5 1 6 4],0.809397022867827,0.007002420668408987,0.5692814213736102
VotingClassifier,[4 5 5 1 6],0.8093832398485068,0.01845143078556297,0.5887836464195279
VotingClassifier,[5 4 3 1 4],0.8093741020210512,0.01341098640540031,0.4552684462244089
VotingClassifier,[4 5 6 5 5],0.8093661110980512,0.011260686933627454,0.6996732823135345
VotingClassifier,[3 5 3 1 3],0.8093359645623831,0.0180188174095074,0.6648555713729342
VotingClassifier,[3 3 1 3 5],0.8093312409464026,0.019257899537438106,0.578964196395481
VotingClassifier,[3 1 6 2 4],0.8092909535452323,0.01197794495248497,0.5434244306160342
VotingClassifier,[1 1 4 6 3],0.8092909535452323,0.02214030596121617,0.4750505537487016
VotingClassifier,[6 2 6 2 1],0.8092268492897989,0.007676850292114115,0.6260875823743708
VotingClassifier,[6 3 6 5 1],0.8092235216077439,0.01793157531117296,0.5655567903556225
VotingClassifier,[2 4 2 6 1],0.8091772735657627,0.008745008911103106,0.45602333376641435
VotingClassifier,[6 5 5 5 6],0.8091721714191683,0.030911875490740866,0.6251233076294344
VotingClassifier,[5 6 4 1 5],0.8091531233520304,0.021637829264203493,0.47696058602162433
VotingClassifier,[5 6 4 1 2],0.8091507263051921,0.020163169017376963,0.44886272985111453
VotingClassifier,[4 2 6 4 4],0.8091481986589384,0.012179983946459801,0.6305791591571221
VotingClassifier,[4 4 4 2 1],0.8091476842309252,0.014400975968539575,0.48844174066717533
VotingClassifier,[5 3 3 1 4],0.8091362373750812,0.013134768379508291,0.501341688840178
VotingClassifier,[5 6 4 3 6],0.809136074577251,0.018503089253214252,0.40590509296535826
VotingClassifier,[3 1 4 5 1],0.8091293196113283,0.020632885317564305,0.4619639398502683
VotingClassifier,[2 6 4 6 5],0.8091169279954865,0.025192033409336984,0.527048130599216
VotingClassifier,[4 2 2 4 4],0.8091130072020432,0.01645835138963983,0.5537866921728902
VotingClassifier,[4 4 4 1 5],0.8091096740080939,0.013093080865698119,0.5172061333332436
VotingClassifier,[1 5 1 3 5],0.8091045073793379,0.019956232463184998,0.6157920359764741
VotingClassifier,[4 4 5 3 5],0.809090909090909,0.0236188746486665,0.48495310193338115
VotingClassifier,[3 1 6 4 6],0.8090464547677261,0.02244733143183214,0.5081621474932404
VotingClassifier,[3 6 3 2 4],0.8090223089400315,0.028371268170459804,0.6986363932230549
VotingClassifier,[3 6 6 4 3],0.8090193704600483,0.026810932426769383,0.5317297291670591
VotingClassifier,[5 3 3 4 2],0.8090189480223648,0.015964621050829037,0.5014469375808952
VotingClassifier,[3 2 3 4 5],0.8090137709670738,0.01788493194450358,0.4981923269356305
VotingClassifier,[3 4 2 4 5],0.8090127355560156,0.012174698209348588,0.48142383540086314
VotingClassifier,[3 3 2 4 6],0.8090058534521262,0.016937922646663193,0.5116061786870575
VotingClassifier,[5 5 6 1 1],0.8089559662495805,0.022403112596028504,0.5600133696100236
VotingClassifier,[6 5 1 5 6],0.8089505728941944,0.02066138512939591,0.6534142275680805
VotingClassifier,[2 1 2 4 4],0.8089503726018709,0.00994274011065879,0.45226155349214864
VotingClassifier,[6 6 2 5 3],0.8089385508503156,0.017266006289849027,0.529750611126531
VotingClassifier,[1 3 3 3 2],0.8089241896499434,0.020303392755274617,0.6285479301130912
VotingClassifier,[3 1 5 6 4],0.8089164189371789,0.023536624525926177,0.5056307878093569
VotingClassifier,[4 6 4 2 4],0.8089083986816684,0.021207833427341834,0.5380335751049204
VotingClassifier,[1 5 1 3 4],0.8089047583571908,0.023856734256882905,0.5660072823714828
VotingClassifier,[2 4 6 6 2],0.8089032844641437,0.017950012679344856,0.5296082166378453
VotingClassifier,[5 3 5 1 1],0.8088740998887326,0.024044324688832653,0.49202472993868174
VotingClassifier,[3 4 3 4 5],0.8088636363636365,0.023142792462777846,0.44496440986445607
VotingClassifier,[1 2 3 3 6],0.8088496630687578,0.01801562536944955,0.5767435409368966
VotingClassifier,[5 2 2 4 1],0.808843537414966,0.013943273596048281,0.4929300753725368
VotingClassifier,[1 4 1 3 2],0.808826311715861,0.0189572094392864,0.5274252651700734
VotingClassifier,[4 6 3 2 3],0.8087931075013518,0.026767203694096603,0.604652945425369
VotingClassifier,[1 6 1 6 2],0.8087495388304742,0.017854448259156032,0.47180250548649466
VotingClassifier,[3 5 5 6 1],0.8087339999508636,0.022042071411029623,0.614729686616419
VotingClassifier,[2 6 6 6 1],0.8087333978970669,0.023616734709081422,0.5472964845301472
VotingClassifier,[5 6 2 1 6],0.8087114674720743,0.019622012983397462,0.45515697165104213
VotingClassifier,[5 5 6 3 6],0.8087024859083684,0.030976946468975492,0.511838946732164
VotingClassifier,[3 5 3 2 6],0.8087006792889145,0.016903705649752097,0.5472799096304031
VotingClassifier,[6 5 2 5 3],0.8086976682564918,0.022705247602250254,0.5179725476747263
VotingClassifier,[6 3 5 5 5],0.8086940550175843,0.018880509479333563,0.6248187813426886
VotingClassifier,[5 2 6 6 2],0.8086855591339711,0.01785005869492174,0.47329330234741507
VotingClassifier,[6 2 3 5 6],0.8086850219203161,0.014356105459815676,0.5463188885060432
VotingClassifier,[3 5 2 1 4],0.8086727472036271,0.01988899193089158,0.5167896950772123
VotingClassifier,[1 1 1 1 4],0.8086688348099136,0.013457436170609623,0.43064584869449046
VotingClassifier,[6 2 5 4 1],0.8086647250587274,0.017282114094438153,0.5227137020834043
VotingClassifier,[4 5 5 1 4],0.8086531226486079,0.023249561101649534,0.5578894487377845
VotingClassifier,[1 5 2 3 3],0.8086515650914283,0.01323650845907964,0.6343258413367364
VotingClassifier,[1 3 2 1 5],0.8086505153989881,0.014352438591996745,0.5229765464839896
VotingClassifier,[2 5 3 1 5],0.8086478911678879,0.011702477714132721,0.6129059393549908
VotingClassifier,[4 6 4 5 6],0.8086403065422317,0.018400032603717455,0.6035811297455322
VotingClassifier,[4 4 5 3 3],0.8086363636363636,0.019937920181328464,0.5200960839867071
VotingClassifier,[2 5 2 4 1],0.8086167800453514,0.01551921871407591,0.5980347535028725
VotingClassifier,[3 1 4 3 2],0.8086051044881657,0.014442226067459913,0.49941858700347924
VotingClassifier,[3 3 6 6 1],0.80860456795277,0.008322433042448864,0.6127521573698128
VotingClassifier,[1 4 3 6 3],0.8085574572127138,0.018298246691508716,0.5342635541426867
VotingClassifier,[5 2 3 3 5],0.808533957079967,0.018697791499870896,0.5380762248313231
VotingClassifier,[2 3 2 4 6],0.8085257058228918,0.015466377633103857,0.519031359467156
VotingClassifier,[3 4 6 6 2],0.8085239427349021,0.015156762654294604,0.5335163769556995
VotingClassifier,[3 4 6 6 6],0.8085157149909493,0.022541424329265758,0.6171174984312088
VotingClassifier,[2 6 1 6 2],0.8085039660579229,0.022868635601433894,0.45540274957016225
VotingClassifier,[1 6 6 2 1],0.8085028131341081,0.013550726181318718,0.5526967564716918
VotingClassifier,[1 1 6 1 2],0.8084964720531266,0.023361966582742418,0.4735080033009389
VotingClassifier,[1 6 1 2 5],0.8084597775540535,0.019448385650922047,0.5643920817907483
VotingClassifier,[4 1 4 2 6],0.808459002029146,0.02432993398651189,0.44326424451069607
VotingClassifier,[1 5 3 4 3],0.808457232255936,0.021534418070064672,0.5769685909308947
VotingClassifier,[1 6 1 4 2],0.8084538138719793,0.02259336566946001,0.5017125467254816
VotingClassifier,[1 6 4 2 1],0.808452084486257,0.01947270128203673,0.4985563100413151
VotingClassifier,[3 6 5 3 6],0.8084519680107916,0.025453479092993603,0.45365223664734367
VotingClassifier,[2 6 6 6 5],0.808451068431322,0.026193465101764724,0.44349736126131645
VotingClassifier,[1 3 2 4 5],0.8084423324570833,0.016659702743291538,0.5492769944601684
VotingClassifier,[5 1 6 4 3],0.808432425128369,0.021951670922756142,0.4498690691487952
VotingClassifier,[3 5 2 1 2],0.8084174836772826,0.01682479581988543,0.5153116369171451
VotingClassifier,[5 5 4 3 5],0.8084090909090909,0.012283244651701535,0.5921214973720358
VotingClassifier,[6 4 5 5 2],0.8083922988316603,0.014141912025004276,0.5288363732448136
VotingClassifier,[4 5 6 5 6],0.8083917111356638,0.015308704403252233,0.7774980228357458
VotingClassifier,[4 3 5 4 2],0.8083303996686684,0.02021486768234845,0.5293954927185058
VotingClassifier,[4 2 1 4 2],0.8083183587900569,0.013997991582985274,0.504280626255509
VotingClassifier,[1 3 4 6 1],0.8083129584352079,0.022836761718993858,0.5841149538928286
VotingClassifier,[1 3 4 3 1],0.8083023672545506,0.013982657882800576,0.5067002849013585
VotingClassifier,[3 5 1 6 3],0.8082315799818195,0.024753374409523618,0.634532353540554
VotingClassifier,[1 4 6 6 1],0.8082243820328353,0.02621971320151591,0.5293430849619081
VotingClassifier,[4 4 4 4 5],0.808223446443572,0.023049483085427824,0.5113395983993689
VotingClassifier,[4 3 3 4 4],0.8082192709039164,0.018499951566045933,0.5718567646090547
VotingClassifier,[1 1 5 6 6],0.8082164772999665,0.02218084402893017,0.48085179180604753
VotingClassifier,[5 6 2 2 1],0.8082146795148377,0.010419324656114634,0.501603327786194
VotingClassifier,[5 3 6 6 2],0.8082062677650912,0.019034808542342383,0.4244767136618606
VotingClassifier,[1 5 5 3 1],0.8081933743413179,0.025297191452215644,0.6225832661352398
VotingClassifier,[2 5 3 1 2],0.8081897004177774,0.01570635474508424,0.5970387365127175
VotingClassifier,[2 6 6 4 2],0.808187294010683,0.01007465814707019,0.4959615402527894
VotingClassifier,[6 2 4 4 2],0.8081844527787249,0.01765086938953829,0.5058235773895922
VotingClassifier,[3 4 1 3 2],0.8081798897308247,0.019987888567526344,0.4580517400583801
VotingClassifier,[1 4 2 4 5],0.8081632653061224,0.01839951272117986,0.4937802504850053
VotingClassifier,[6 4 2 5 4],0.8081601589129974,0.017776503545936972,0.494501723771514
VotingClassifier,[5 6 6 4 3],0.8081556824203883,0.018031539333494762,0.5221549945207048
VotingClassifier,[4 6 3 5 5],0.808152069181481,0.020597153031097853,0.6332639383413958
VotingClassifier,[4 4 5 4 6],0.8081489926890617,0.016370247500993026,0.4661604920311865
VotingClassifier,[3 6 6 2 1],0.8081131850438309,0.016103740875066976,0.6108638437479763
VotingClassifier,[3 5 2 3 5],0.808081468392184,0.017060897383424218,0.5637838590284444
VotingClassifier,[2 4 1 3 6],0.8080684596577017,0.021124750973391542,0.397743463054033
VotingClassifier,[3 1 3 2 3],0.8080593873781143,0.013955734034820939,0.4435304945556914
VotingClassifier,[3 4 6 3 3],0.8080531982416137,0.021019675283622186,0.5553373028914579
VotingClassifier,[3 3 3 6 4],0.8080379181457016,0.013942397377825292,0.5241310613378798
VotingClassifier,[5 6 3 5 1],0.8079871262560498,0.023798265383214202,0.5749805855434916
VotingClassifier,[1 6 6 4 2],0.8079724681793026,0.026316701627872894,0.5768547832176111
VotingClassifier,[5 6 3 2 2],0.8079623741388448,0.014316452481330417,0.4600869715831792
VotingClassifier,[5 6 3 5 5],0.8079623741388448,0.02166357087506131,0.6128757265246495
VotingClassifier,[4 2 1 1 3],0.8079572491949586,0.020293394419545887,0.5004264233501008
VotingClassifier,[1 1 3 2 4],0.8079534270398364,0.014502482080141106,0.4533895336190162
VotingClassifier,[5 3 6 3 3],0.8079479211832152,0.025040344090678946,0.5988768519176605
VotingClassifier,[5 3 6 1 4],0.8079386040341007,0.012950247016624143,0.5982382685089257
VotingClassifier,[4 4 5 2 1],0.807936507936508,0.02310367177367937,0.42100075974814705
VotingClassifier,[4 6 4 5 4],0.8079244928183549,0.026098754993047982,0.6038210541214368
VotingClassifier,[5 5 2 4 6],0.8079139142904157,0.02832386831793803,0.49264651122395453
VotingClassifier,[5 6 1 4 2],0.8079126516132126,0.02753913168524871,0.45453671272484253
VotingClassifier,[5 4 6 6 6],0.8078880556665649,0.025818720025897204,0.5351077659682647
VotingClassifier,[4 2 4 4 1],0.8078876204569878,0.015261148894134739,0.45919863419805124
VotingClassifier,[5 1 1 1 5],0.8078654593760378,0.013505368482897316,0.49599881503989157
VotingClassifier,[1 6 3 2 4],0.8078239608801956,0.026086999840291725,0.5715129396817201
VotingClassifier,[4 3 1 2 6],0.8078239608801956,0.018006799647454233,0.5585308151090723
VotingClassifier,[3 3 2 3 2],0.8078149498793229,0.01784034762285859,0.564904530179047
VotingClassifier,[4 2 1 3 5],0.8077643916092846,0.01901504490582401,0.5787024208090733
VotingClassifier,[1 5 4 3 2],0.8077574738455316,0.01615443681908133,0.5008373968334694
VotingClassifier,[5 4 4 1 1],0.8077567974294837,0.014538173807963649,0.4057680840758472
VotingClassifier,[4 3 2 5 1],0.8077452347250456,0.015562845478477113,0.554070827023735
VotingClassifier,[2 6 6 4 1],0.8077424598782512,0.021488802316576853,0.47885421795719413
VotingClassifier,[1 6 6 6 4],0.8077384246448995,0.024958743748044628,0.5962122317677488
VotingClassifier,[5 1 3 5 5],0.8077367581298681,0.009965455198620308,0.4264108386629324
VotingClassifier,[2 5 1 3 1],0.8077336090525475,0.01575592206783494,0.510943647691491
VotingClassifier,[5 4 4 3 4],0.8077272727272726,0.015353950685504122,0.527018191894405
VotingClassifier,[5 1 6 1 6],0.8077238841746966,0.023825279899578913,0.44251671552421884
VotingClassifier,[3 5 6 3 6],0.8077142650672062,0.022769853515819387,0.49251730142310557
VotingClassifier,[4 6 2 2 4],0.8077139447664508,0.017959338028421916,0.5315835873988284
VotingClassifier,[3 5 6 3 5],0.8076998121115768,0.026169407860139028,0.6642989261009825
VotingClassifier,[4 5 6 5 1],0.8076981159211851,0.01806014826039229,0.5599394789718142
VotingClassifier,[4 1 5 5 6],0.8076777410230596,0.008941972630782329,0.5110110697943414
VotingClassifier,[4 2 4 1 1],0.8076753342846572,0.017765306186408394,0.5678621415948881
VotingClassifier,[6 6 4 2 5],0.8076753097157903,0.03055386855543228,0.5492820485234027
VotingClassifier,[4 6 2 5 4],0.8076711958438139,0.02521752372503484,0.5912536478910675
