Configuracion,Precision,desvPrecision,errorMetrico
[6 6 6 6 1],0.8651700992346137,0.013742289714945394,0.1489392417744985
[6 1 3 3 2],0.864768492808911,0.0120678470494057,0.1347545520816891
[6 1 6 3 6],0.8645773474660163,0.017342452320526124,0.15461311765162222
[6 1 3 3 6],0.8645680920073078,0.014637148278020661,0.12978991068920584
[6 4 2 6 6],0.8645207439198854,0.011728427078145675,0.10520615914649636
[6 1 4 3 5],0.8641693024603423,0.01417391333662702,0.1595777590441055
[6 4 3 3 4],0.8640840272841135,0.012011464765132443,0.08896688956019835
[6 4 4 6 6],0.8639484978540773,0.01042387481084225,0.12847290588081767
[6 5 3 6 6],0.8639262145876506,0.0043211395721295415,0.17299885877224302
[6 1 3 1 3],0.8637693056796323,0.010902244809232598,0.1163144554810369
[6 1 1 6 1],0.8621608679205801,0.015419480876983582,0.1666701038905102
[6 1 3 4 5],0.8619584550627358,0.0150154673468517,0.148230007289858
[6 6 5 6 2],0.8612809315866083,0.013261983091578567,0.16982913958628873
[4 6 4 6 6],0.8608011444921317,0.009094257553827072,0.15022225608898757
[6 1 3 3 1],0.8607584647206059,0.012259723850183235,0.11986062790423925
[6 2 3 6 5],0.8606809423888159,0.006128770759955102,0.12401725418010193
[6 6 2 3 3],0.8603231525676179,0.009474215983550369,0.11673690133043367
[6 5 2 3 3],0.8602397678348778,0.012853871420423518,0.13183346767884785
[6 5 2 3 1],0.8599536422242074,0.009201660375066048,0.182982497037241
[6 6 3 6 1],0.8595524382097528,0.011081754541191997,0.15461311765162222
[2 2 2 3 2],0.8578649037665432,0.011431888636444235,0.14177803052794585
[6 1 3 2 5],0.857546820548728,0.013933578632485165,0.14539306935129614
[4 1 2 1 2],0.8574846307385229,0.01379399992051025,0.12573926778342207
[6 6 4 4 6],0.8572246065808298,0.007645430166459149,0.14819906072078573
[4 1 1 6 1],0.8563355626916482,0.015083388965685717,0.14326536589737474
[6 6 2 4 6],0.8562231759656651,0.014480341545716922,0.15173965261513897
[6 5 6 1 2],0.8555452270001851,0.020751580067951875,0.1787270901293982
[6 6 2 1 6],0.8553424117310927,0.012642169738201483,0.14752077280521755
[6 2 6 6 2],0.8545266707541387,0.008522453426264662,0.16123449835490256
[6 5 4 6 4],0.8542734498665343,0.011717760340014902,0.1821803497380188
[6 2 3 6 6],0.8542144815679903,0.008804124247805847,0.14502117257789557
[6 6 3 2 6],0.8539199756270944,0.011805597801345147,0.14193561571453608
[4 1 6 6 3],0.8533295506676003,0.014827432878866864,0.18652866946044336
[6 6 2 6 1],0.8525267402274428,0.012428509179154208,0.15674082110554363
[6 5 3 6 3],0.8524276547586466,0.009105631257631608,0.13391779127851342
[6 6 1 3 4],0.8523303635383217,0.012649611524177238,0.1489392417744985
[6 4 5 6 6],0.8520887706298987,0.015272337095329222,0.1667413370483562
[6 5 4 3 4],0.8519612826427897,0.008921371418872066,0.1495502182760053
[6 3 4 3 6],0.8517183744626113,0.009377514079691571,0.15170654578184112
[6 3 2 6 4],0.8517143546257744,0.011502477819453774,0.18667619023324858
