Configuracion,Precision,desvPrecision,errorMetrico
[6 5 6 3 3],0.8048018733083964,0.019913033037955868,0.2136431689657218
[6 6 4 6 4],0.8040057224606582,0.009723974516718997,0.19726154839968066
[6 6 3 4 4],0.8038408483125148,0.015329187969538366,0.21598898043516362
[6 4 2 3 1],0.8033705966149165,0.018320328904857325,0.1304991451738463
[6 4 2 1 5],0.8031693909908169,0.012615952780762586,0.1858194349758029
[6 3 6 3 3],0.8027038691987407,0.010761613266614053,0.23347380266086734
[6 1 3 1 1],0.8025657741185181,0.012449079055190554,0.20425953157645507
[6 2 3 6 6],0.8022758623607867,0.018980205229781888,0.19644712030055358
[6 3 4 3 6],0.8019477167326766,0.012795224043876577,0.19079026605106125
[6 6 2 6 1],0.8007653861940749,0.02222212276163772,0.22766426956959054
[6 5 4 6 4],0.8006976714578531,0.00957882526349736,0.24187786547138093
[6 6 5 6 4],0.8001177638865903,0.017258128941662728,0.22901202156332873
[6 4 3 6 3],0.7993356690701059,0.01717337172919555,0.2015897150728194
[6 6 5 4 6],0.799242491756528,0.01340258570046111,0.20945593882308944
[6 1 4 6 4],0.7991601677250083,0.02229168690270457,0.20567800054573604
[6 4 6 2 2],0.7991416309012875,0.007629351431172189,0.1679252155607538
[6 4 3 6 1],0.7979432761104539,0.019715293198314606,0.23404737993135474
[6 4 6 1 4],0.7975601806021683,0.019852385570225794,0.15461311765162222
[6 4 6 5 6],0.7970565393967942,0.009113846892205362,0.17497547714950962
[6 1 3 4 2],0.7967545532832734,0.010791339094359746,0.20993340745357883
[6 6 6 2 4],0.7965665236051501,0.013478186796353516,0.21597610555554778
[6 4 5 3 6],0.7963704649819057,0.017875864535259627,0.1469448137764233
[5 3 3 3 5],0.7958332421490315,0.018060918458137124,0.1737926187386248
[6 3 6 1 2],0.7951469203467175,0.012280228822695069,0.2326289109620738
[6 2 6 6 4],0.7951359084406294,0.012203071881050727,0.20737752524068992
[6 3 3 1 5],0.7945429010631705,0.01961083764440889,0.22199039369246681
[6 3 2 1 5],0.7943481340190421,0.014108444754453503,0.2588705868937712
[6 2 6 3 6],0.7942630581226092,0.015238337558796698,0.20724656932231172
[6 3 6 3 4],0.7936543701973527,0.014285731702252856,0.21187490461735098
[6 1 4 5 1],0.7935360681201761,0.014862946774482166,0.27163680761729964
[6 5 3 6 4],0.7931340988178868,0.019028503477281408,0.2053058745670595
[4 4 2 6 6],0.7931330472103003,0.012783008814700259,0.1638788248243501
[6 2 3 6 2],0.7923741579499678,0.01048666010552705,0.23141676475196105
[6 6 6 4 1],0.7919356785860879,0.009337137916191758,0.2255365661156691
[6 3 3 1 3],0.7911284416222003,0.015897695767154905,0.20993340745357883
[6 5 4 3 3],0.7910668126387495,0.008892867486076941,0.21416424986563826
[4 3 3 6 6],0.7910368217054262,0.018985913254587518,0.247358808545985
[4 5 2 3 5],0.7908933417057253,0.016074342795247595,0.1922325812242117
[4 4 4 3 3],0.7902430799906169,0.010541937701844608,0.13131338438116485
[6 4 3 1 6],0.7895272472656156,0.015115816032274567,0.16737933837515068
[6 4 6 4 3],0.7894335415185674,0.014435903274372525,0.17124840591645116
[4 1 2 4 5],0.7893337325349302,0.023433012302167284,0.22534172147703166
[4 5 3 3 6],0.7887060617514043,0.0168974603556718,0.19801074196822996
[4 3 3 6 2],0.7879838614129515,0.016609628160090102,0.21856027782129653
[6 4 4 1 1],0.7879171998615705,0.017818367927111254,0.20567800054573598
[6 2 3 3 2],0.7878609390338852,0.011944959051952071,0.16610581114418538
[6 1 3 5 3],0.7873204239804912,0.022124234986812735,0.23901202132383806
[6 4 2 6 3],0.7872541552418673,0.012250530401740681,0.18719044971047516
[2 3 3 3 2],0.7864830524666591,0.01372629436701627,0.1827955739511252
[4 3 3 4 3],0.7861591667318268,0.013426759500170644,0.18365823863619968
[4 1 3 3 6],0.785712388632687,0.012592214102512397,0.18369173152188145
[4 5 4 6 4],0.7857036763551334,0.01033363136200343,0.24496566800931344
[6 6 5 6 3],0.7854927209456907,0.015030849444949137,0.2527242364594514
[6 3 5 3 3],0.7853404494723717,0.014400833464236278,0.22875451506329725
[6 3 3 5 3],0.7847609055482424,0.01466250747378778,0.20270047006747757
[5 6 6 6 3],0.7846092857360076,0.01763182800787588,0.2068691172668087
[6 6 3 2 5],0.7843121282816568,0.010846803217111817,0.2136431689657218
[6 4 6 2 5],0.7839594977105003,0.017342584945103916,0.19761936242768144
[6 3 6 2 6],0.7839380014217529,0.005338627295134679,0.24273047325094582
[6 3 4 3 1],0.783714416785378,0.019932068535018128,0.31490011118036826
[6 3 6 1 5],0.783510394282541,0.014483691776403398,0.26099829034769256
[6 3 3 1 6],0.7835051629363143,0.011334102250847702,0.20709646951501695
[6 3 4 3 3],0.7833257168003792,0.011896331598226438,0.2447875111598521
[3 6 6 4 6],0.7830350191259605,0.015096034663579914,0.22935972684305467
[6 3 1 3 2],0.7829095942889797,0.024316578398189494,0.23617508338527618
[6 3 6 4 3],0.7828890355776718,0.014345563681132456,0.26535789024891526
[4 1 4 3 3],0.7827385229540919,0.019668808353930797,0.20768171195688812
[4 5 3 6 6],0.7826647290610433,0.01437618657073692,0.2136431689657218
