Configuracion,Precision,desvPrecision,errorMetrico
[6 2 3 3 3],0.8815624894214821,0.011689250272756737,0.10233763596808942
[6 2 3 3 5],0.8814643693441248,0.011634791988357776,0.08285186308670675
[6 6 4 3 5],0.8811572197531508,0.013412785390078131,0.10004753278394778
[6 5 6 3 3],0.8810240636716324,0.012359351810659855,0.1354810339782626
[6 6 5 3 6],0.8799916152940513,0.0071762202883057,0.10056861368386417
[6 6 3 4 3],0.8799520158423887,0.013581985400357557,0.14759246996402847
[6 4 3 4 6],0.8798020124572629,0.011298240177009233,0.09565226276414387
[6 6 3 2 2],0.8795233742933549,0.012592805344701578,0.1321646856472311
[6 6 6 6 1],0.8790170702851487,0.016756882763066472,0.16312393146730786
[6 6 6 4 3],0.8789377475373209,0.01970747086656682,0.1419356157145361
[6 6 1 3 6],0.8788122429598152,0.018082782422135603,0.10922211063463225
[6 2 2 3 5],0.8783722375000542,0.01216668264732551,0.14277616657709216
[4 4 4 3 2],0.8783077436025675,0.01428632251099439,0.07349528196967989
[4 4 2 4 5],0.8782563917665621,0.013099386927748872,0.1275342891919625
[6 1 1 6 1],0.8782106381437573,0.013725687102574187,0.13262684862776772
[6 6 4 3 3],0.8780567685589519,0.00846796397267356,0.11879393923934
[6 2 3 3 4],0.8776186063437257,0.007723935060860906,0.08331003531070598
[6 4 4 3 3],0.8771857333874953,0.010781790294056579,0.08485281374238571
[6 3 2 5 6],0.8767559007911165,0.011474927122466748,0.1651826452734971
[6 4 3 4 3],0.8767490521647879,0.014761991249404674,0.10902300917203497
[4 1 4 6 6],0.8762009963702505,0.014408229409779866,0.10922211063463222
[6 6 5 3 4],0.8752572975180402,0.016733639214539044,0.1073426653827773
[4 6 3 3 5],0.8751111082148396,0.011994332854480773,0.12297509238026914
[5 6 6 6 5],0.8746724890829695,0.01186919949455382,0.14872915557708313
[3 6 3 3 2],0.8744329914356319,0.01534553219253063,0.11262282551262104
[6 6 3 6 1],0.8741990004104595,0.009041736561503274,0.13688225553561054
[6 6 3 2 6],0.8741444094648116,0.012631799437980396,0.1131370849898476
[6 6 3 1 6],0.8738006132747422,0.01492199931812705,0.12269756584280114
[6 6 5 6 5],0.8737991266375547,0.012283263143982407,0.16056573197249116
[6 6 3 1 5],0.8737957843397638,0.017952616657267922,0.13120837965848675
[6 1 3 1 1],0.8733929706803165,0.011459339488828301,0.12978991068920584
[4 6 4 6 5],0.8729077282815808,0.01775326152901121,0.12659990405523341
[6 3 4 6 5],0.8728961121899722,0.01114024574875009,0.1651826452734971
[6 3 4 3 5],0.8726043852446553,0.011834596947099261,0.14017076207751017
[6 5 5 3 2],0.8715917039199587,0.014043177723994008,0.14121292387734297
[5 6 3 3 2],0.8708525030302241,0.011957950873050262,0.10525834178311173
[4 1 4 6 5],0.8707849433807373,0.013917475228837427,0.12908067620456537
[4 6 3 4 6],0.8707819217358924,0.01161817505804416,0.1439926536234424
[4 4 3 4 6],0.870636784469043,0.007700296752741592,0.11416560394430078
[6 1 1 6 3],0.870586554635375,0.013959433479578372,0.15532235213626272
