Configuracion,Precision,desvPrecision,errorMetrico
[6 1 3 3 1],0.8123970833232731,0.01234914325736902,0.2468136006548832
[6 1 3 5 1],0.8120043299450307,0.01827964698171769,0.2248273316310287
[6 6 6 2 4],0.8115879828326179,0.012357236093466078,0.21344711134529548
[6 4 3 6 2],0.8114066043803527,0.011527932759009816,0.19284730395996755
[6 4 2 4 6],0.8107296137339055,0.010455242569724433,0.1972615483996807
[4 5 3 3 4],0.8104803599251523,0.013547425623681695,0.1485599512997658
[6 6 3 3 1],0.8103926728959927,0.01600913016166484,0.2241180971463882
[6 6 2 6 4],0.8103004291845493,0.009749198876910344,0.21243551366119454
[6 6 5 4 6],0.8100158716012917,0.008595755344679672,0.22489495151275204
[6 4 6 3 4],0.8089377898513931,0.013532390249560808,0.11930819871656657
[6 3 4 3 6],0.8079186554280492,0.011637535300807984,0.17381970330258403
[6 2 3 3 5],0.8073138095672535,0.008567738218847109,0.16414048347366433
[4 6 6 6 1],0.8059870745507078,0.014301675289416982,0.25106900756272604
[6 6 6 2 2],0.8056059677089721,0.013459363027250187,0.21582172663806704
[4 4 3 3 3],0.8054338689498788,0.01625418960734241,0.1674132838673958
[4 3 3 6 5],0.8052189364022226,0.009189485080253888,0.25324531735936784
[6 6 6 5 5],0.8049490538573506,0.016975114686594753,0.23312909161390538
[4 5 3 3 5],0.8046134979387054,0.014244966557037081,0.1765355265445269
[6 5 5 6 6],0.8039301310043667,0.008235426585045494,0.2501120055725343
[3 6 3 3 3],0.8038727954368505,0.021443400723021557,0.1316504261700045
[6 2 3 3 3],0.8037236383331642,0.018784453274897257,0.2247313915480155
[4 4 6 6 4],0.803719599427754,0.010010217845227992,0.2144587090293964
[6 2 6 6 2],0.8033184140609034,0.007974703558639763,0.2132945401434761
[6 4 2 3 1],0.8025730175209859,0.019368109310325423,0.12411603481208207
[4 5 6 4 6],0.8024441841615,0.01102020675077777,0.19247302486446055
[6 4 2 6 4],0.8024320457796852,0.013442454732502851,0.19574415187352928
[4 6 4 6 5],0.8021539120950937,0.01259070785005514,0.22438031775642991
[6 6 3 2 2],0.8016777529535222,0.02028471789307645,0.20724656932231178
[4 4 4 4 6],0.8015736766809727,0.014688036088515273,0.16084403177204729
[6 1 3 3 2],0.8013637717201471,0.015177822272000754,0.26099829034769256
[4 6 4 6 4],0.8011444921316165,0.009249344706863885,0.23469066271141495
[6 4 2 4 4],0.8008583690987126,0.016157720061225185,0.20889492176684132
[4 6 4 4 6],0.8008583690987126,0.010778144893755295,0.18562817503252
[4 6 6 5 6],0.8008419587423241,0.011070962738296443,0.24650956927827966
[3 6 6 6 6],0.8003825192105886,0.0160644644524985,0.20004693664113968
[4 6 3 6 6],0.799917275989303,0.01340857977796251,0.19747563925500675
[6 3 6 1 6],0.7995633837957039,0.015842161514216583,0.23404737993135474
[4 1 1 3 1],0.7995185628742515,0.01620221774797354,0.23523132680831202
[4 4 6 3 5],0.7991747798471637,0.011467429625039516,0.20270047006747752
[6 4 3 5 5],0.7987342569543098,0.014778504151981352,0.1485080564761725
[6 6 5 4 4],0.7980799181806221,0.014241075662941683,0.2552583431357552
[6 3 5 3 6],0.7980209052875781,0.014829117379705579,0.18029399137107255
[6 3 2 4 4],0.7977285806167698,0.010855971539218844,0.25147288436379767
[6 1 1 6 1],0.7969505275611464,0.014092529794050266,0.275182980040502
