Configuracion,Precision,desvPrecision,errorMetrico
[6 1 3 6 6],0.6516504854368932,0.0368134037317408,0.34874781052695747
[4 6 2 3 1],0.6512723192506586,0.01903654656608401,0.32773028451748015
[6 1 2 2 5],0.6510387471855362,0.01673638917630036,0.3937004789024001
[6 4 4 4 1],0.6500516828795152,0.01643412748391342,0.3655157233577079
[4 1 2 3 2],0.6492974924382866,0.016475517534074096,0.40360558385129364
[6 1 5 1 4],0.6492736359279797,0.019730431926008943,0.32575317024135125
[6 1 2 4 5],0.648625734730386,0.01895018180877538,0.4448643198885876
[4 1 2 4 1],0.6478260869565218,0.02210144927536233,0.3971070691446191
[4 1 2 2 1],0.6461956521739131,0.02605233713338057,0.4380987666047088
[6 4 2 3 5],0.6454948249424993,0.031846049837673716,0.2584510040261823
[4 1 4 3 1],0.6447893215486813,0.02489587666716791,0.3110479037465522
[6 5 4 2 1],0.6445070917454638,0.020371814525123655,0.42906658125618036
[6 1 3 4 1],0.644416187220323,0.021315228639672428,0.3380668953855535
[6 1 6 3 1],0.6433009708737865,0.043175402415487445,0.3617915278498161
[6 1 4 3 2],0.6424304810225387,0.027820788339989803,0.34558329612543626
[6 5 2 3 1],0.6424265606888558,0.023459012958765887,0.3181980515339464
[4 1 2 3 5],0.6422459893048128,0.030606117705142877,0.3428396514843867
[6 1 2 4 2],0.6414855072463768,0.016131328347452,0.46948303497259
[6 1 3 1 6],0.6409708737864078,0.02221498400148126,0.34256920758455073
[6 1 3 3 1],0.6409708737864077,0.04007204370834982,0.321973864443195
[6 1 2 3 3],0.6404015680857978,0.022001981727782397,0.3220035480104333
[5 1 2 3 2],0.6386034111607882,0.027119639298080138,0.3336258358507438
[4 1 2 1 4],0.638586956521739,0.019363730368144885,0.33946249459136796
[6 1 6 4 6],0.6385823315350523,0.028121887326556173,0.36817401952758205
[6 1 4 1 4],0.6383989635104711,0.018784959036890654,0.31301437400269166
[6 5 2 6 5],0.6382111316492093,0.019600420586106608,0.4408787886399011
[6 1 6 1 6],0.6358294676386128,0.028351015030178263,0.3935385954817988
[6 1 6 3 6],0.6355339805825243,0.03386721727674594,0.40504174844666324
[6 1 6 4 2],0.6353260869565217,0.023369565217391308,0.5322515717083525
[6 1 4 3 5],0.6352941176470588,0.028598593348668228,0.3620022767655395
[5 1 2 3 4],0.6345811051693404,0.030197993486804672,0.2735154572504115
[6 1 5 4 4],0.6337249264051483,0.030478610545595846,0.3447227323638396
[6 1 3 2 5],0.6335111773472428,0.01947698065067521,0.32334064630621223
[4 1 2 3 4],0.633058184538329,0.024809156826964298,0.3672619530779544
[5 1 2 3 1],0.6326050670640835,0.0312753142471987,0.3844089592268686
[6 4 3 6 1],0.6321006698351816,0.017664486930955833,0.3967178772360686
[4 3 2 3 1],0.6319666959378151,0.015910926522670506,0.42783467103351974
[6 6 3 4 5],0.6315896487985213,0.025948368072566164,0.3862293046961641
[4 4 2 3 1],0.6307057599115361,0.019648978763417438,0.2671575665619147
[1 1 2 3 1],0.6300895081789623,0.022555217184843167,0.4202308929590706
[4 1 3 3 1],0.6296902359709832,0.030836605042262377,0.36706288641277446
[4 1 6 4 6],0.6295608371210513,0.022662603463458733,0.44393546036899795
[6 1 2 6 2],0.6289741299938388,0.022997598185525145,0.3975832738084213
[6 1 4 4 5],0.6289077154788799,0.025979124804573834,0.37481238262709693
[6 5 2 4 1],0.6268090339892666,0.016571138113908118,0.38799246081192157
[4 1 2 5 6],0.6264547661640685,0.015448064196998271,0.4259070335296989
