Configuracion,Precision,desvPrecision,errorMetrico
[4 1 2 1 5],0.7365566700741119,0.014270895202569883,0.29257411947218187
[6 1 2 1 1],0.7353575211314408,0.01974207988053052,0.34829609110489795
[6 1 4 3 3],0.7348616554101003,0.02200240535255897,0.2701899163900135
[4 5 2 6 1],0.7342269358548429,0.009955992579214694,0.25781909448088597
[6 1 3 3 4],0.732981739347953,0.019982731730074584,0.20033593800625393
[6 1 3 1 3],0.732621359223301,0.011390298544514548,0.2608743464571729
[6 4 2 1 1],0.7317028985507246,0.011180633423340214,0.23442126984988806
[4 1 3 1 5],0.73125,0.01019516516460446,0.2515168422051415
[6 4 4 3 2],0.7312200589813049,0.021568527489407366,0.16531446208562212
[6 1 4 4 5],0.7308968302868488,0.01734128959394325,0.3806994881133864
[6 6 2 3 5],0.730664095197916,0.010137092791323396,0.24496660883884966
[6 4 3 1 3],0.7301874009839073,0.014609426680005368,0.2570099204685494
[6 4 2 3 5],0.7299233324814721,0.013236999544360927,0.21737688358192347
[6 1 4 1 2],0.7291666666666667,0.016824434439317665,0.3016732734953478
[6 4 6 3 6],0.728536311885458,0.02146070301561345,0.1742632825673008
[4 1 4 1 6],0.7284730187049544,0.023921781144678588,0.28842513443135487
[6 4 3 6 6],0.7281481800931515,0.02118241750768906,0.2620651672454409
[4 1 3 6 5],0.7277573529411765,0.01689677244676175,0.30740947380628403
[6 1 5 3 5],0.7271886586695747,0.025340659314926937,0.28216927744491754
[6 4 3 2 1],0.7263277718151364,0.01974312502400584,0.2537678078559476
[6 1 1 4 5],0.7262603546244951,0.018749124722660413,0.3388356268775501
[5 1 6 1 6],0.7255222063732703,0.02193385246458564,0.2655063106964933
[6 4 4 3 5],0.7249849387280071,0.0110014071044726,0.22546380730994353
[4 6 6 6 5],0.7248587570621469,0.015494149282166978,0.2883024823481875
[4 1 3 1 6],0.7247800800466939,0.014444040934986226,0.21746993270415724
[6 1 5 3 4],0.7246323529411766,0.018025956870781266,0.2658149572658989
[6 4 6 3 2],0.7244645645124701,0.011860936482594566,0.18404149099375897
[6 6 3 1 6],0.7240776699029126,0.012951616423807615,0.21487808010814505
[6 6 6 3 5],0.7238193340264188,0.020667933273861912,0.2334004805088409
[6 6 1 6 2],0.7236391767564536,0.018758263556567508,0.2950659337850928
[6 5 3 3 5],0.7228297761741682,0.016186325581075682,0.2851905279590275
[6 6 2 4 1],0.7219202898550725,0.01835440874887827,0.3215286269525787
[6 1 4 5 5],0.7203364825083864,0.019899997324099684,0.4029396643949244
[6 1 3 1 4],0.7203010784068484,0.011992509453222559,0.1924279404533755
[5 1 2 1 5],0.7202795980777632,0.013385561562322243,0.3166439706961738
[6 6 6 3 1],0.72,0.015431702125285848,0.2251757516788229
[5 1 2 3 5],0.7193535353535353,0.015092305160639622,0.23591653517769362
[6 1 2 1 4],0.7190217391304348,0.01682833530522666,0.26132207130807195
[6 5 1 4 2],0.7188487094301047,0.017027536761672145,0.2780401999303672
[6 4 3 2 5],0.7188343342703808,0.015312164668776666,0.25781909448088597
[4 5 2 1 1],0.7181452849476104,0.017272101045193698,0.334280149461737
[6 1 3 5 5],0.718040348964013,0.021328262529310447,0.32324881425670743
[6 4 3 2 6],0.7175135777098707,0.025209603746446874,0.250554731598521
[4 4 3 1 6],0.7175122988409905,0.01758102993836598,0.18979194126908266
[4 6 3 1 5],0.7170955882352942,0.015257352941176444,0.2586658997355201
[6 2 3 1 5],0.7169922172545122,0.022966271661086432,0.24041630560342614
[5 1 6 4 1],0.7151673855001027,0.018045944358225405,0.3669629086453776
[6 4 2 6 5],0.7147686981589801,0.020546257813306105,0.3253325369943487
[5 1 3 3 5],0.7138505997818976,0.02036394775503704,0.2451303508113365
[5 6 6 4 1],0.7131228178270692,0.012941976727970208,0.31986606475506174
[6 5 2 1 5],0.7127680881809323,0.010051854672910268,0.3302421780266843
[6 6 6 2 1],0.7126709033388022,0.023264989908020967,0.3252954058432538
[5 6 6 1 6],0.7125766413000456,0.010558635202246133,0.22933192903347488
[6 6 3 3 5],0.712082237646771,0.018723667089928543,0.2851905279590275
[6 1 5 1 1],0.7118119086204193,0.02756919815960852,0.34672803556251564
[6 1 4 2 5],0.711700102223358,0.017284821110814256,0.37535426990599574
[4 6 2 6 2],0.710924851592013,0.01670074556101514,0.2623242787872959
[6 3 3 1 2],0.7109153260751814,0.020944903909972744,0.3031386936825494
[6 4 3 1 4],0.710790322132355,0.014762425609087297,0.20560793637483957
[4 6 5 3 2],0.710782967032967,0.018486257025521848,0.22432788858018268
[6 6 1 1 2],0.7106242168733082,0.02149239447056761,0.25563618762227414
[6 1 4 4 3],0.7106183468134188,0.01970548428290804,0.3334538968130411
[4 1 5 1 5],0.7101571164510165,0.012148889993999955,0.30547536245524304
[4 6 2 3 4],0.7096671959860688,0.021323419071865867,0.2531377700686088
[6 3 3 2 5],0.7096396595482519,0.014439070983294791,0.2986136498246663
[4 3 3 1 6],0.7091143444787237,0.01014310973723695,0.2820519127193312
[6 1 5 1 5],0.7091062186806868,0.02248059818615496,0.3692517071640176
[6 6 5 4 1],0.7086732388580816,0.018954313155168944,0.283235186173705
[6 5 2 4 6],0.7083109721176554,0.017482928150206474,0.2904528302990482
