Configuracion,Precision,desvPrecision,errorMetrico
[6 1 1 6 1],0.835879958345167,0.016072941230701937,0.2469261775572071
[6 3 2 1 6],0.8357592622684432,0.008317278440736228,0.1945031532426658
[6 6 1 3 2],0.8357558769364098,0.013141835512566301,0.14896729796846309
[6 1 1 3 6],0.8357281553398058,0.012559970197123268,0.1517190278079874
[6 4 6 6 5],0.8352165725047082,0.015535296401988953,0.17844125928248095
[6 1 4 3 2],0.834927635216444,0.01770355769548879,0.17980533119441516
[6 5 4 3 6],0.8341038543164236,0.014626976961923327,0.17448938130943456
[6 4 2 6 1],0.8338768115942029,0.013939861306674368,0.1844626385704037
[3 1 2 6 1],0.8333621086556169,0.013384930164536357,0.18604649440602816
[6 1 1 6 3],0.8330097087378642,0.008855731457080683,0.21625110298423542
[6 4 1 3 5],0.8329044117647058,0.016512428801687417,0.13258252147247765
[6 1 2 4 5],0.8328881293125481,0.011680891509745937,0.24138944630318246
[6 3 2 6 1],0.832810976600585,0.0151440469545547,0.15807446902330366
[6 1 4 1 1],0.8324610962434335,0.016020777859239263,0.22329687826943606
[6 1 2 5 6],0.8323853211009172,0.019641636069725948,0.1767766952966369
[4 6 2 3 1],0.8320450775685433,0.01762461089315556,0.158764281799324
[6 6 3 3 4],0.8320363262607096,0.014437419072964947,0.1454428166042472
[6 6 3 6 1],0.8316504854368933,0.015388885476562775,0.1956557598428797
[6 1 5 6 1],0.8311740588336333,0.01110102862131472,0.21363361246273108
[6 4 3 6 1],0.8303232441146224,0.009354502295797689,0.19176894065730227
[6 1 4 6 4],0.8302008552454583,0.015235872492753029,0.2166511378447505
[6 6 6 4 2],0.8301126551538047,0.01734259079638624,0.194145939003469
[4 1 3 6 6],0.8299466355373968,0.013438429720807336,0.15025195350469042
[6 1 6 1 3],0.8293203883495146,0.010508783788531909,0.1867311111482922
[6 5 1 3 2],0.8284828614008941,0.012912604464276457,0.15299219447490756
[4 6 6 6 1],0.8279448621553884,0.015483820231622904,0.22196773018449897
