Configuracion,Precision,desvPrecision,errorMetrico
[6 6 6 3 3],0.8293009951484445,0.01513406677560324,0.17839520013658577
[6 5 2 1 1],0.8292747924858016,0.01871041586676774,0.1657686226957474
[4 1 6 6 4],0.8292595896520962,0.01955119994011256,0.22063858209956183
[6 6 6 6 5],0.8289663429909739,0.016936156905609415,0.23693630364365992
[6 1 2 4 5],0.8289544467160745,0.01311022105047825,0.21358542631014574
[6 6 3 1 5],0.8289211195928754,0.012782881328061255,0.1495025765937272
[6 1 3 6 3],0.8287378640776699,0.014237128372678324,0.17094134807325276
[6 3 2 3 1],0.8282082791680209,0.02120847347342949,0.1938526410244629
[6 6 3 3 3],0.8276700114251654,0.011627001022281766,0.162569819479308
[5 6 6 3 4],0.8276271650578491,0.01561271774865542,0.20063011259174687
[6 3 2 6 5],0.8273884859808078,0.00933741946856132,0.21588086372605747
[6 6 2 3 4],0.8273385687025447,0.010869239432634705,0.20212276028437387
[4 6 2 6 1],0.8271739130434783,0.013848923806968406,0.20175601093637904
[6 5 6 3 2],0.8270218507878472,0.01494188286845272,0.2152345138346621
[4 6 6 4 2],0.8269964247166757,0.01205226841105429,0.15583620522017577
[4 1 2 6 5],0.82699271658574,0.01145922566589234,0.20726633085718288
[6 5 2 6 4],0.8265995508452217,0.008085919004880694,0.21752253448160164
[6 5 3 3 1],0.826253725917848,0.01674187736421224,0.1858680681976068
[6 6 6 6 2],0.8261588513267902,0.012622206333153087,0.25388500619745563
[6 3 4 3 1],0.8252921843297478,0.013879958362214513,0.18254294351227743
[6 4 2 6 5],0.8248051839411081,0.0123639749744587,0.21688835799623254
[6 4 4 6 5],0.8246704331450093,0.011438255848632922,0.2237173996974388
[4 6 2 3 2],0.8238600728592589,0.015074029399857443,0.19760244296172014
[6 6 2 3 3],0.8237882464134069,0.018818627543974575,0.16052517921870968
[6 6 2 1 4],0.823731884057971,0.017377145504521675,0.1415494552918723
[4 6 5 3 2],0.8236433043700486,0.013720881506835298,0.20789824040247912
[6 4 6 3 3],0.8235168334195849,0.021676344386410987,0.1742632825673008
[6 6 5 3 2],0.823365208831388,0.012340565406156464,0.21781991340024365
[6 6 2 6 5],0.8231775860888615,0.01598978449999501,0.21389816600185113
[4 6 2 3 1],0.8230285881549418,0.022036253740146346,0.14282409286364894
[6 4 6 6 4],0.8229822285935331,0.01959411141195793,0.1969158124823297
[4 6 4 6 2],0.8229566918510522,0.01709244492569624,0.1980418441339734
[4 6 6 6 5],0.8225988700564972,0.015525019845969835,0.20840341102767362
[6 6 4 1 3],0.8221181105644959,0.016873663316086657,0.16804494799866693
[6 6 6 6 3],0.821970261454142,0.018550001144090108,0.2150813098420933
[4 1 3 3 1],0.8219284165763362,0.018409425945944267,0.1825429435122774
[6 3 2 3 5],0.8219030208061288,0.012783316432254655,0.2475520084044312
[5 6 6 3 2],0.8219013466728275,0.011663954567643037,0.15964842317465927
[6 4 6 2 4],0.8218493658931463,0.015230598329222916,0.13246077443714943
[6 5 6 3 1],0.8214896401308615,0.015870640285149826,0.21011172926685986
[6 5 2 3 5],0.8211674066335858,0.01651289154826825,0.22945421144536052
[6 4 6 3 4],0.8206687367028922,0.015200254989218802,0.1193033242191521
[6 1 6 2 4],0.820108695652174,0.00773064793237388,0.2927063396759531
[6 3 2 6 4],0.8196589893113065,0.020917405059930796,0.22343282766259862
[6 2 6 6 5],0.8194738823851578,0.019103527556940007,0.1870791298976435
[6 6 6 2 1],0.8194135808879013,0.016174103810156854,0.16100479683150945
[6 6 2 6 3],0.8191027521900436,0.017606545133680145,0.17379172295579312
[4 5 6 6 6],0.8184557438794726,0.014976192355609083,0.20640593424466078
[4 4 6 6 5],0.8182674199623353,0.017224175881957793,0.20107932948995985
[5 4 6 6 5],0.8178907721280602,0.014805901326554384,0.16246144501837817
[6 6 6 2 4],0.8178184025903938,0.018124457267832236,0.19219798643821678
[6 6 4 6 4],0.8177160367412262,0.021830217465427043,0.2492430913237879
[6 5 6 1 5],0.817658678296976,0.016906265879407797,0.23206207104577814
[4 6 2 4 1],0.8173913043478261,0.018112318478188387,0.1735742189325674
[4 1 2 6 2],0.8168478260869565,0.017384698322657103,0.16845025675005618
[6 6 3 1 4],0.8167114844770561,0.012586516262575825,0.13904895697144598
[6 1 2 2 5],0.8166354135161475,0.014588956427588418,0.268078944515779
