Configuracion,Precision,desvPrecision,errorMetrico
[6 5 1 3 2],0.8786852127835735,0.011305777119362776,0.12342227453437922
[6 1 1 6 6],0.8785438164662815,0.020039355788481643,0.15082138686022592
[4 6 4 3 2],0.8781268765262414,0.011575510200089631,0.09298938492316243
[6 6 4 3 4],0.878105054338451,0.010640001488601338,0.11796283743017287
[6 1 5 6 5],0.8777215596364533,0.015773684351688057,0.16653866275049964
[4 1 3 3 1],0.8773107229217043,0.013850589788262197,0.09819096961490735
[4 5 2 3 2],0.8767639918221313,0.012165091131918604,0.13270100451222072
[6 3 3 3 2],0.8763344806669583,0.01225796252928454,0.15720854328443878
[6 6 6 3 6],0.8762998195155067,0.01439429348691351,0.11293567105420954
[6 6 3 3 3],0.8760903581540906,0.012841699817472121,0.08919760006829289
[6 6 1 6 5],0.8759897089684324,0.012919797245387237,0.16653866275049964
[6 1 6 3 3],0.8757281553398059,0.008052986933331164,0.1187664787818182
[6 1 2 4 6],0.8757246376811594,0.010254327317452839,0.11785113019775795
[4 1 6 3 1],0.875628144195225,0.0056824332292523694,0.10214496839134658
[6 3 1 3 5],0.8754034896401309,0.017450817934228542,0.14074792120760804
[4 5 1 6 5],0.8752536455124256,0.013967106204290664,0.14456114582999724
[6 1 1 4 5],0.8750725679468749,0.014197179465839777,0.11708798689397967
[6 5 6 1 3],0.8746375863322429,0.012372991662844997,0.1367073110293992
[4 1 5 6 1],0.8745142739782296,0.01666035185060565,0.15044825131628672
[6 1 4 5 1],0.8741391113849524,0.016472277449810686,0.17203430476601483
[4 1 6 1 5],0.8739604299308551,0.018136922001329325,0.1412905316709475
[6 6 5 3 4],0.8738673238858082,0.013928932207793926,0.10390940684719137
[5 1 4 6 1],0.8737721640309442,0.01644334025131618,0.11185500423950012
[6 4 6 4 3],0.8733676901845783,0.017599301309508025,0.11662235064119363
[4 1 2 3 3],0.8733574007220216,0.011954176495859753,0.13517280217452488
[6 5 6 6 3],0.8733427103718199,0.010537362454360434,0.16779975373860456
[6 1 1 5 5],0.8732828988148137,0.013961614667278762,0.11807864203211654
[6 1 2 5 5],0.8732362133279565,0.0110814831062684,0.1379246743523211
[4 4 2 6 1],0.8731884057971016,0.013263047259219651,0.1056817200142938
[4 6 4 3 6],0.872986027255477,0.01616936395723193,0.10656869972384936
