Configuracion,Precision,desvPrecision,errorMetrico
[6 1 1 6 2],0.8791118910649139,0.014040395398235763,0.11960356336054988
[6 1 3 3 1],0.8786407766990292,0.015021899368808888,0.09542508988828165
[6 6 6 1 1],0.878149357821326,0.015046384679172816,0.11574664572994083
[6 4 2 6 5],0.8775750789881792,0.014898305722927102,0.1300061795006657
[6 1 6 4 2],0.877536231884058,0.010318138308621836,0.15884282765784763
[6 1 3 1 2],0.8773697324233561,0.01220237622609695,0.12619937033136178
[6 1 3 1 6],0.8772815533980582,0.014706094158261358,0.0926790441361009
[6 1 2 1 3],0.8771886171595711,0.014006313645629537,0.13140346807698494
[6 1 6 6 6],0.8767608633910822,0.01418532248607684,0.1360899955855062
[6 4 2 1 6],0.8766304347826088,0.019333198889218122,0.10632221528710771
[6 1 1 6 3],0.8765048543689321,0.010713098426511636,0.11670694446768261
[6 6 6 1 3],0.876504854368932,0.0159459923632216,0.10160369283068839
[6 1 4 1 2],0.8760869565217391,0.014013825801314269,0.13386351201810545
[6 1 3 4 2],0.8751605034637524,0.012803755032151042,0.10137960163089366
[4 6 6 1 5],0.8750718833436023,0.01411694637227608,0.11381737273492995
[6 6 2 6 1],0.8750209410673367,0.01621878595305877,0.14589006080242897
[6 1 2 5 6],0.8748849010316899,0.013163282124822762,0.13339193857548426
[3 1 3 6 1],0.8747572815533982,0.00979572680048889,0.13524275329490276
[4 1 3 3 6],0.8745149948581117,0.012327679581612011,0.10741696675993222
[6 4 6 6 2],0.87418949001619,0.01836856885587135,0.08765786543634888
[6 1 3 4 6],0.87414116567998,0.01134373153784703,0.10346296798349298
[4 1 3 6 6],0.8741356068817921,0.011027844909496501,0.11202996533244462
[6 1 4 1 1],0.874018379281537,0.011865529666733035,0.1535166038102373
[4 1 2 6 2],0.8739130434782607,0.01585947002046326,0.11208667274243281
[6 4 3 3 5],0.8738639008694461,0.015617067243273816,0.11305866279600067
[6 4 3 1 6],0.8730200255704716,0.010351670745482697,0.11400696472066425
[6 1 1 6 6],0.8729874719934362,0.013664697072750129,0.16625427295755138
[6 1 3 2 3],0.8729539053190336,0.0071814157150171245,0.11579117484011542
[6 1 1 3 6],0.8728155339805825,0.009601347817534871,0.11533392159159223
[6 1 6 1 3],0.8726213592233009,0.013289272724092178,0.1414213562373095
[6 3 3 3 2],0.872587072747535,0.0125428419609894,0.13996203642623034
[6 1 5 6 1],0.8725144320889002,0.008528334012122064,0.1365071006151636
[6 1 3 1 4],0.8724596292281609,0.007956222550343074,0.11202996533244462
[6 3 3 6 1],0.8724271844660192,0.013142346608945817,0.13249670754272203
[6 5 4 1 2],0.8721962049578329,0.01696794754474385,0.1402839190557762
[6 1 3 5 5],0.8721646673936752,0.013575667087813064,0.15893066700954786
[6 4 2 6 1],0.8713768115942029,0.011824035414551235,0.12489657819871085
[6 3 2 6 2],0.8712730465939709,0.015838597322230835,0.16583179671354303
[4 1 2 6 3],0.8706446157348685,0.010468017954457353,0.09946677895861264
[6 1 4 1 6],0.8704465967177832,0.017620200807515966,0.15750404806504864
[6 3 3 1 5],0.8700690657942566,0.015150477469568342,0.15152288168283162
[6 6 4 1 5],0.8698873827616896,0.011931581815004522,0.12689982937112881
[6 1 5 3 5],0.8696917484551072,0.011250970767463302,0.15960410203924932
[6 1 3 5 1],0.869113413304253,0.014329129929794439,0.180480587959995
[6 2 3 6 5],0.8688979515304928,0.008837357403863275,0.09501343403512112
[6 1 2 4 6],0.8686594202898551,0.01078621423666971,0.13258252147247765
[4 5 1 6 5],0.8674799753542821,0.011814210216138946,0.15698947963438614
[6 4 4 6 5],0.8674199623352166,0.015327299396893281,0.13116764208451023
[1 1 3 6 1],0.8673786407766991,0.014966579163140297,0.1421078676753547
[6 6 2 4 5],0.8673471554603193,0.015424458833786701,0.15917829782764434
[6 5 3 1 5],0.86645110868775,0.014835465392706892,0.14613540144521983
[6 1 3 1 1],0.8660194174757281,0.015140651409411973,0.14828647061776143
