Configuracion,Precision,desvPrecision,errorMetrico
[6 4 2 4 1],0.7990851549529607,0.01589893069537852,0.17571561069101482
[6 3 6 6 5],0.7988660451895745,0.014232680923601202,0.22731530879862022
[6 6 4 6 1],0.7988568760376314,0.02052723222239203,0.2325897455523578
[6 6 2 6 1],0.7986568437557646,0.02645878283536393,0.24362502545082731
[6 1 3 6 4],0.798044009779951,0.02162674267725769,0.2558723804782618
[6 4 2 6 1],0.7978849612617599,0.016426851281115554,0.214763524177907
[6 1 2 4 1],0.7978815024903154,0.02116495424372597,0.28182407125322184
[6 1 4 6 5],0.7976520926218899,0.00945508235615888,0.25933011534958955
[6 3 2 3 1],0.7973480827717813,0.024043528679007827,0.2719641466102106
[6 4 6 6 6],0.7967615638140699,0.0122130949646347,0.22812611631137428
[6 6 6 6 1],0.7962495388304741,0.020440583286659843,0.2478693638733156
[6 1 3 2 1],0.795895402230306,0.011853908894460998,0.22879523444985975
[4 1 3 4 1],0.7956932000377253,0.016451138287261538,0.26564489282361076
[6 1 4 3 4],0.79559902200489,0.016911116347961445,0.19363315279436025
[6 4 6 6 1],0.7954863032650803,0.015825653627232462,0.2826729389377195
[4 5 6 3 1],0.7952853598014887,0.025855146700357927,0.23920712672109976
[6 1 4 3 1],0.7951100244498777,0.01890087832771412,0.2368548386859585
[6 1 4 4 1],0.7950032281866813,0.01236431583770156,0.28352180662221715
[6 1 2 6 2],0.7945633877513374,0.023776539649262834,0.2996502926276726
[6 5 2 3 1],0.7943443972188782,0.015231009459809704,0.22315869950813075
[4 5 3 3 1],0.7941502325432892,0.02335767553518062,0.14598859726919494
[6 1 3 1 5],0.7941042429304965,0.016466251609706117,0.1960296027051815
[4 1 6 3 1],0.7936430317848411,0.019839083398631583,0.2861275606023805
[6 4 6 3 1],0.793398533007335,0.016483279990888187,0.21178626086883148
[6 6 2 4 1],0.7933251475742483,0.01995237476771404,0.2020305089104422
[4 6 6 6 6],0.7931764973292419,0.017088784992390114,0.24580378584103796
[4 4 2 4 1],0.7929910328911438,0.011253544357752533,0.2277878088397378
[5 6 1 3 1],0.7923672702257819,0.016800890416473507,0.20915658502918918
[4 3 3 3 1],0.7915622936904649,0.020790441384491896,0.16583611806329454
[6 1 1 3 1],0.791496213250641,0.017427806186042772,0.2279318562066527
[6 1 5 6 1],0.7913388705115298,0.015255426903386509,0.3042806686768518
[6 1 4 3 5],0.7913286489939317,0.021418211035737735,0.24796929253505945
[6 6 1 4 1],0.7911593801881571,0.016307645206101055,0.19354183206546557
[6 1 3 6 2],0.7910072156956287,0.015043486585735835,0.24347266458437902
[6 1 6 6 2],0.7909553126729386,0.022196711099205266,0.30898783715714684
[6 1 2 3 4],0.7907090464547678,0.015432502531109529,0.18498881561604055
[6 4 6 4 1],0.7899551512636045,0.017027615397515617,0.17911108142900545
[4 1 2 6 1],0.7899534218778823,0.015854741068966664,0.2614512468252781
[4 3 3 3 2],0.7895939933259176,0.015915230143597248,0.22429731231186187
[6 1 6 6 3],0.7895396266921104,0.012069510329984861,0.290958467960765
[6 6 2 3 1],0.7892897608682687,0.0218420185097965,0.1597249749932983
[6 6 2 6 5],0.7883295328992219,0.024041716336238864,0.22198867433614036
[6 1 6 2 1],0.7883151171370597,0.021680355158318256,0.296254821889682
[6 1 2 4 5],0.7876270434824296,0.025362983205315534,0.29131416290937223
[5 3 3 3 1],0.7873643272521151,0.015917595563490202,0.1812264519288177
[4 6 1 3 3],0.7872860635696821,0.023323696856160054,0.17202230984856107
[4 1 6 6 4],0.7870786063456927,0.01951918991714659,0.25466030534929684
[6 1 2 6 4],0.7870711123408964,0.01307474897857063,0.24702049618881794
[4 3 6 3 1],0.7860635696821516,0.022942533374465536,0.298229632652028
[4 4 3 3 1],0.7854795812505895,0.013674296074030942,0.21650826524930122
[5 1 6 6 1],0.7854637087108682,0.026029889997530264,0.19363315279436025
[6 6 5 3 4],0.7850568482921424,0.018702722476605947,0.1665822110279965
[6 1 2 6 3],0.7848965352734212,0.020276866239658634,0.26937401188058957
[6 4 6 6 4],0.7848420275031255,0.01125467840702436,0.20876485920745688
[4 1 3 3 2],0.7839230600173908,0.026490510271097115,0.2076547206759621
[6 5 6 6 5],0.7832206916006489,0.02035301458960555,0.3505535436427854
[6 1 5 3 1],0.7831977986880574,0.017556134583585795,0.21790790657852768
[4 6 1 3 4],0.7831295843520782,0.029136417777763383,0.2169728631758233
[6 4 1 3 1],0.7831295843520782,0.014834045293024456,0.19968418881918398
[4 1 4 4 1],0.782733930866711,0.020779723204440496,0.24792748137038706
[4 5 3 3 4],0.7822727272727272,0.014651601328442005,0.1944543648263006
[6 1 2 4 4],0.781538807415606,0.023003141969625492,0.25805577608728747
[6 5 1 3 1],0.7812249711323489,0.0200789830022566,0.27129096802949226
[6 5 5 6 1],0.7810777122584975,0.02110508199440467,0.3068739698303476
[6 1 6 1 6],0.7808758762220992,0.013308775556695952,0.2656955852477664
[6 4 6 2 6],0.780560859188544,0.024435159307302733,0.15825723197984637
[5 1 3 4 1],0.7793621821819692,0.01359516232349055,0.1631157511387653
[6 1 3 2 6],0.7790285646132744,0.016351591175474918,0.2331121256658948
[6 1 6 1 1],0.7789458817561334,0.015980428262906646,0.24277615776632966
[6 5 6 4 4],0.7788159101060204,0.028112993505667077,0.29741339766270547
[6 1 5 4 1],0.7788154993048565,0.018769324319279405,0.2878564280380444
[1 1 3 3 1],0.7787946286803067,0.018077013116057156,0.1880603141453584
[4 4 3 4 1],0.7783061397717626,0.012648698611580909,0.23954105942475878
[6 6 1 1 6],0.7782333748385906,0.018252811151576218,0.25466030534929684
[6 3 6 1 6],0.7778108414335978,0.0176983766419287,0.242609286341172
[4 3 3 3 4],0.7775936215386006,0.01584537274464229,0.1480340445204568
[6 1 4 4 5],0.7775834172299728,0.015624822452016483,0.30773840354817966
[6 1 6 1 4],0.7774637981922154,0.015331369125270696,0.2478693638733156
[6 6 5 3 2],0.7772582743170979,0.02165380916881515,0.27329893996780674
[6 3 6 4 4],0.7770222619243519,0.02343585413296981,0.29790939449505877
[6 3 3 4 6],0.7767795434777498,0.02585112884617561,0.244833582832146
[6 6 6 5 1],0.7766617527206481,0.026284303153665273,0.24982134445343795
[6 1 6 1 5],0.7764190517282707,0.01603971855519169,0.27488992227056497
[6 5 2 1 2],0.7761739536890551,0.012581101353316672,0.299958500087692
[5 4 6 6 5],0.7761248501375209,0.015282286064099225,0.19884699786094429
[6 3 3 1 6],0.7760904049138292,0.01771205688167982,0.16317848796612636
