Configuracion,Precision,desvPrecision,errorMetrico
[6 1 1 5 1],0.6289083848698402,0.026483447504952472,0.3103317047016755
[6 1 6 5 1],0.6286668824008821,0.01642140155148297,0.42357252173766297
[6 1 5 2 1],0.6286662831391725,0.025423038650407192,0.4278946903268228
[4 1 3 3 2],0.6285787316178227,0.012630875862869114,0.2794461296828933
[6 1 3 2 2],0.6284548869938578,0.022100936699352487,0.35830197093091243
[6 5 3 3 1],0.6281023511780459,0.010576355664976035,0.3474274655087368
[6 1 2 5 6],0.6271903015484923,0.03024228413459234,0.3794864021282327
[5 4 3 4 1],0.6270319600685391,0.026177415946331505,0.31726013596489855
[6 1 6 3 2],0.6255250760331564,0.023955266721001522,0.4049243960640913
[5 4 3 3 1],0.6254201211140793,0.02584608950717449,0.23243994537274054
[6 1 3 4 4],0.6251833740831296,0.02097708320665195,0.36997763123208116
[6 3 3 3 5],0.624984944837886,0.027172849754937736,0.36613381798861727
[5 1 3 3 6],0.6246449893128271,0.02824250364802709,0.3150475757761846
[6 5 6 1 3],0.624621035304523,0.016633480310292527,0.437566077466923
[4 4 3 4 1],0.6244256342544563,0.021136190938430433,0.39846733923541605
[6 1 3 6 3],0.6243025821456258,0.020055571898156658,0.439459525792372
[1 1 3 2 1],0.624262712409591,0.023520117695986005,0.30888604574316003
[4 1 2 5 6],0.6234413202933986,0.02147357495656225,0.4278946903268228
[6 2 3 1 5],0.6233913962115814,0.017251901522405595,0.36668037291728145
[6 1 1 1 3],0.6233216053431929,0.028218461821427017,0.3039091416088703
[4 1 3 3 4],0.6220329152126756,0.018412603269201466,0.3094072017569801
[4 1 1 3 2],0.6220289910466016,0.023129118988715905,0.3705363045519027
[4 1 5 3 6],0.6203222121219567,0.01893810941697852,0.379401779744455
[5 1 3 1 3],0.6195867360863268,0.014554155920266413,0.36002576387644586
[5 1 6 4 1],0.6192728558416032,0.029803819497173853,0.4296235577624867
[5 1 2 6 5],0.6191320293398533,0.02209328075059103,0.42616582289115895
[6 6 3 3 4],0.6190084393145114,0.020856585067481614,0.321879115891213
[6 3 3 3 6],0.61860763064482,0.010612376921638059,0.30390182484409733
[6 1 6 4 2],0.6186030022136138,0.01769191253448175,0.4184917684573445
[6 1 5 4 5],0.618544752864471,0.02808011650892061,0.4702519425005891
[4 4 6 2 1],0.61835800590297,0.015602203618380616,0.3268140585315976
[3 1 3 4 1],0.6168216542487974,0.01977205497131918,0.35240175088450093
