Configuracion,Precision,desvPrecision,errorMetrico
[5 1 4 6 4],0.60288244882305,0.016837868173297837,0.4157926182771753
[5 1 3 6 6],0.6028376286760189,0.019351732466576736,0.3815576195511569
[6 1 2 1 3],0.6027932494483869,0.019327796475477818,0.38161318349750184
[6 5 4 6 4],0.6015050894473306,0.019600954208257294,0.45940513298907815
[6 4 6 2 1],0.6008047408227265,0.03253357498777825,0.3819904580239453
[6 4 3 4 5],0.6003396444572915,0.040307985389640845,0.4103822177929288
[6 4 2 1 1],0.600103186681424,0.02827712565666445,0.26993992367025466
[4 1 4 6 5],0.5999532575866532,0.032073157746036154,0.3889951730243844
[4 5 5 6 1],0.5999490627546862,0.02480252001893255,0.5065581586495317
[4 6 6 6 1],0.5998420494373732,0.034724748313805766,0.5016808015381148
[6 1 6 6 4],0.599610888212507,0.011436006737110036,0.4762147710031851
[4 4 2 4 1],0.5994129098180152,0.015765776741995866,0.399927130177911
[6 4 4 3 5],0.5991141542612131,0.016026671605696645,0.2698284772380568
[6 4 6 4 1],0.5988874285187235,0.02723750618366046,0.3471868829595414
[1 1 1 6 1],0.5987508070466704,0.009095468239229076,0.4066076208743773
[1 1 6 6 1],0.5987467718133186,0.02151042589184649,0.4999830661691195
[3 1 6 6 1],0.598636770230783,0.03486525174685632,0.47140452079103173
[6 5 4 6 5],0.5986018712240531,0.03715806158984717,0.43969185302872604
[6 4 5 6 5],0.5983509250334987,0.0238968223193408,0.37283812098927055
[5 1 4 4 1],0.5981473572895694,0.04689830245663538,0.3778676598448969
[6 1 5 6 4],0.5975136631669782,0.022008461110941027,0.4391323286586384
[4 4 5 3 1],0.597274933216973,0.012354892801594642,0.3099199271636541
[6 1 4 4 5],0.5970162759480321,0.03457703683047632,0.4140637508415113
[6 1 6 3 3],0.5952221360844414,0.02942171537315222,0.4308257433603019
[5 5 4 4 1],0.594990136863726,0.03151107908194512,0.3738817140659423
[6 4 3 6 5],0.593955653514477,0.018420660351565782,0.4181907589348662
[5 4 6 1 1],0.5933523898556977,0.02232626646496814,0.29563633149853213
